294	－	－
295	－	－
296	－	－
297	－	－
298	－	－
299	－	－
300	topo	place
301	pers	person
302	－	－
303	topo	place
304	pers	person
305	pers	person
306	pers	person
307	pers	person
308	pers	person
309	pers	person
310	pers	person
311	pers	person
312	－	－
313	－	－
314	pers	person
315	－	－
316	－	－
317	－	－
318	pers	person
319	－	－
320	－	－
321	－	－
322	－	－
323	－	－
324	pers	person
325	－	－
326	－	－
327	－	－
328	－	－
329	－	－
330	pers	person
331	－	－
332	pers	person
333	－	－
334	pers	person
335	－	－
336	－	－
337	－	－
338	－	－
339	－	－
340	－	－
341	－	－
342	－	－
343	－	－
344	－	－
345	－	－
346	－	－
347	pers	person
348	pers	person
349	－	－
350	－	－
351	pers	person
352	pers	person
353	pers	person
354	－	－
355	－	－
356	pers	person
357	pers,gens	person, people
358	pers	person
359	－	－
360	ppde	demonstrative personal pronoun
361	－	－
362	－	－
363	－	－
364	－	－
365	－	－
366	ppde	demonstrative personal pronoun
367	－	－
368	－	－
369	－	－
370	－	－
371	－	－
372	－	－
373	－	－
374	－	－
375	－	－
376	－	－
377	－	－
378	－	－
379	－	－
380	－	－
381	－	－
382	－	－
383	－	－
384	－	－
385	－	－
386	－	－
387	－	－
388	－	－
389	－	－
390	－	－
391	－	－
392	－	－
393	－	－
394	－	－
395	－	－
396	－	－
397	－	－
398	－	－
399	－	－
400	－	－
401	－	－
402	－	－
403	－	－
404	－	－
405	－	－
406	－	－
407	－	－
408	－	－
409	－	－
410	－	－
411	－	－
412	－	－
413	－	－
414	－	－
415	－	－
416	－	－
417	－	－
418	－	－
419	－	－
420	－	－
421	－	－
422	－	－
423	－	－
424	－	－
425	－	－
426	－	－
427	－	－
428	topo	place
429	－	－
430	－	－
431	－	－
432	－	－
433	－	－
434	－	－
435	－	－
436	－	－
437	－	－
438	－	－
439	－	－
440	－	－
441	－	－
442	－	－
443	－	－
444	－	－
445	－	－
446	－	－
447	－	－
448	－	－
449	－	－
450	－	－
451	－	－
452	－	－
453	－	－
454	－	－
455	－	－
456	－	－
457	－	－
458	－	－
459	－	－
460	－	－
461	－	－
462	－	－
463	－	－
464	－	－
465	－	－
466	－	－
467	－	－
468	－	－
469	－	－
470	pers,gens,topo	person, people, place
471	－	－
472	－	－
473	－	－
474	－	－
475	－	－
476	－	－
477	－	－
478	－	－
479	－	－
480	－	－
481	－	－
482	－	－
483	－	－
484	－	－
485	pers	person
486	topo	place
487	pers,gens	person, people
488	pers,gens	person, people
489	gens	people
490	gens	people
491	pers,gens	person, people
492	gens	people
493	gens	people
494	topo	place
495	topo	place
496	topo	place
497	gens	people
498	gens	people
499	－	－
500	－	－
501	－	－
502	topo	place
503	gens	people
504	pers	person
505	pers,gens,topo	person, people, place
506	pers,gens,topo	person, people, place
507	pers,gens	person, people
508	pers,gens,topo	person, people, place
509	topo	place
510	topo	place
511	pers	person
512	－	－
513	－	－
514	topo	place
515	topo	place
516	topo	place
517	topo	place
518	topo	place
519	topo	place
520	topo	place
521	topo	place
522	topo	place
523	gens	people
524	gens	people
525	gens	people
526	gens	people
527	gens	people
528	gens	people
529	－	－
530	－	－
531	topo	place
532	pers	person
533	－	－
534	－	－
535	－	－
536	－	－
537	－	－
538	－	－
539	－	－
540	－	－
541	－	－
542	－	－
543	－	－
544	－	－
545	topo	place
546	topo	place
547	topo	place
548	topo	place
549	topo	place
550	topo	place
551	topo	place
552	pers	person
553	pers,gens,topo	person, people, place
554	pers	person
555	pers	person
556	topo	place
557	pers	person
558	topo	place
559	pers	person
560	pers,gens	person, people
561	pers	person
562	pers	person
563	－	－
564	pers	person
565	pers	person
566	topo	place
567	topo	place
568	pers	person
569	pers	person
570	pers	person
571	pers	person
572	pers	person
573	pers	person
574	topo	place
575	gens	people
576	－	－
577	topo	place
578	topo	place
579	－	－
580	－	－
581	－	－
582	－	－
583	－	－
584	－	－
585	－	－
586	－	－
587	－	－
588	－	－
589	－	－
590	－	－
591	－	－
592	－	－
593	－	－
594	－	－
595	－	－
596	－	－
597	－	－
598	pers	person
599	pers	person
600	pers	person
601	pers	person
602	pers	person
603	pers	person
604	pers	person
605	－	－
606	topo	place
607	gens,topo	people, place
608	pers	person
609	pers	person
610	pers	person
611	－	－
612	－	－
613	－	－
614	topo	place
615	－	－
616	－	－
617	－	－
618	－	－
619	topo	place
620	－	－
621	topo	place
622	－	－
623	topo	place
624	－	－
625	topo	place
626	－	－
627	－	－
628	－	－
629	－	－
630	－	－
631	－	－
632	－	－
633	－	－
634	－	－
635	－	－
636	－	－
637	－	－
638	－	－
639	－	－
640	－	－
641	－	－
642	－	－
643	－	－
644	－	－
645	－	－
646	－	－
647	－	－
648	－	－
649	－	－
650	－	－
651	－	－
652	－	－
653	－	－
654	－	－
655	－	－
656	－	－
657	－	－
658	－	－
659	－	－
660	－	－
661	topo	place
662	－	－
663	topo	place
664	－	－
665	－	－
666	－	－
667	－	－
668	topo	place
669	topo	place
670	pers	person
671	－	－
672	pers	person
673	topo	place
674	pers	person
675	pers	person
676	topo	place
677	－	－
678	pers	person
679	pers	person
680	pers	person
681	pers	person
682	topo	place
683	－	－
684	－	－
685	topo	place
686	－	－
687	－	－
688	gens	people
689	topo	place
690	gens	people
691	topo	place
692	gens	people
693	－	－
694	topo	place
695	－	－
696	topo	place
697	topo	place
698	－	－
699	topo	place
700	topo	place
701	－	－
702	topo	place
703	－	－
704	－	－
705	－	－
706	－	－
707	－	－
708	－	－
709	pers	person
710	pers	person
711	pers	person
712	－	－
713	－	－
714	－	－
715	－	－
716	－	－
717	－	－
718	pers,gens,topo	person, people, place
719	－	－
720	topo	place
721	topo	place
722	－	－
723	topo	place
724	pers	person
725	topo	place
726	－	－
727	－	－
728	－	－
729	－	－
730	－	－
731	－	－
732	－	－
733	－	－
734	－	－
735	－	－
736	－	－
737	－	－
738	－	－
739	－	－
740	－	－
741	－	－
742	pers	person
743	－	－
744	－	－
745	pers	person
746	－	－
747	－	－
748	－	－
749	－	－
750	－	－
751	－	－
752	－	－
753	－	－
754	－	－
755	－	－
756	－	－
757	－	－
758	－	－
759	－	－
760	－	－
761	－	－
762	－	－
763	－	－
764	－	－
765	－	－
766	－	－
767	－	－
768	－	－
769	－	－
770	－	－
771	－	－
772	－	－
773	－	－
774	－	－
775	－	－
776	－	－
777	－	－
778	－	－
779	－	－
780	－	－
781	－	－
782	－	－
783	－	－
784	－	－
785	－	－
786	pers	person
787	－	－
788	－	－
789	－	－
790	－	－
791	－	－
792	－	－
793	－	－
794	topo	place
795	－	－
796	－	－
797	－	－
798	pers	person
799	－	－
800	－	－
801	－	－
802	－	－
803	topo	place
804	topo	place
805	pers	person
806	－	－
807	pers	person
808	－	－
809	－	－
810	－	－
811	－	－
812	－	－
813	－	－
814	－	－
815	－	－
816	－	－
817	pers	person
818	－	－
819	－	－
820	－	－
821	pers	person
822	－	－
823	－	－
824	－	－
825	－	－
826	－	－
827	－	－
828	－	－
829	－	－
830	－	－
831	－	－
832	－	－
833	－	－
834	－	－
835	－	－
836	－	－
837	－	－
838	－	－
839	－	－
840	－	－
841	－	－
842	－	－
843	－	－
844	－	－
845	－	－
846	－	－
847	－	－
848	－	－
849	－	－
850	－	－
851	－	－
852	－	－
853	－	－
854	－	－
855	－	－
856	－	－
857	－	－
858	－	－
859	－	－
860	－	－
861	－	－
862	－	－
863	－	－
864	－	－
865	－	－
866	－	－
867	－	－
868	－	－
869	－	－
870	－	－
871	－	－
872	－	－
873	－	－
874	－	－
875	－	－
876	－	－
877	－	－
878	－	－
879	－	－
880	－	－
881	－	－
882	－	－
883	－	－
884	－	－
885	－	－
886	－	－
887	－	－
888	－	－
889	－	－
890	－	－
891	－	－
892	－	－
893	－	－
894	－	－
895	－	－
896	－	－
897	－	－
898	－	－
899	－	－
900	－	－
901	－	－
902	－	－
903	－	－
904	－	－
905	－	－
906	－	－
907	－	－
908	－	－
909	－	－
910	－	－
911	pers,gens,topo	person, people, place
912	pers	person
913	gens	people
914	pers	person
915	－	－
916	－	－
917	－	－
918	－	－
919	－	－
920	－	－
921	－	－
922	－	－
923	－	－
924	－	－
925	－	－
926	－	－
927	－	－
928	－	－
929	－	－
930	－	－
931	－	－
932	－	－
933	－	－
934	－	－
935	－	－
936	－	－
937	－	－
938	－	－
939	－	－
940	－	－
941	－	－
942	－	－
943	topo	place
944	－	－
945	－	－
946	－	－
947	－	－
948	－	－
949	－	－
950	－	－
951	topo	place
952	pers	person
953	－	－
954	－	－
955	－	－
956	－	－
957	－	－
958	－	－
959	－	－
960	－	－
961	－	－
962	－	－
963	－	－
964	－	－
965	topo	place
966	－	－
967	－	－
968	－	－
969	－	－
970	－	－
971	－	－
972	－	－
973	－	－
974	－	－
975	－	－
976	－	－
977	－	－
978	－	－
979	－	－
980	－	－
981	－	－
982	pers	person
983	pers	person
984	pers	person
985	pers	person
986	pers	person
987	pers	person
988	pers	person
989	pers	person
990	－	－
991	pers	person
992	pers	person
993	pers	person
994	pers	person
995	pers	person
996	topo	place
997	－	－
998	－	－
999	－	－
1000	－	－
1001	－	－
1002	pers	person
1003	pers	person
1004	topo	place
1005	－	－
1006	－	－
1007	－	－
1008	－	－
1009	－	－
1010	－	－
1011	－	－
1012	－	－
1013	－	－
1014	－	－
1015	topo	place
1016	－	－
1017	－	－
1018	－	－
1019	－	－
1020	－	－
1021	－	－
1022	－	－
1023	－	－
1024	－	－
1025	－	－
1026	－	－
1027	－	－
1028	－	－
1029	－	－
1030	－	－
1031	－	－
1032	－	－
1033	－	－
1034	－	－
1035	－	－
1036	－	－
1037	pers	person
1038	－	－
1039	－	－
1040	－	－
1041	－	－
1042	－	－
1043	－	－
1044	－	－
1045	－	－
1046	－	－
1047	－	－
1048	－	－
1049	－	－
1050	－	－
1051	－	－
1052	－	－
1053	－	－
1054	－	－
1055	－	－
1056	－	－
1057	pers	person
1058	pers	person
1059	pers	person
1060	pers	person
1061	pers,gens,topo	person, people, place
1062	pers	person
1063	pers	person
1064	gens	people
1065	gens	people
1066	gens	people
1067	pers	person
1068	pers	person
1069	pers	person
1070	pers	person
1071	－	－
1072	－	－
1073	－	－
1074	gens	people
1075	pers,gens	person, people
1076	pers	person
1077	pers	person
1078	pers	person
1079	topo	place
1080	pers	person
1081	pers	person
1082	topo	place
1083	pers	person
1084	pers	person
1085	pers	person
1086	－	－
1087	－	－
1088	－	－
1089	－	－
1090	－	－
1091	－	－
1092	－	－
1093	－	－
1094	－	－
1095	－	－
1096	－	－
1097	－	－
1098	－	－
1099	－	－
1100	－	－
1101	pers	person
1102	pers	person
1103	－	－
1104	－	－
1105	－	－
1106	－	－
1107	－	－
1108	－	－
1109	topo	place
1110	－	－
1111	－	－
1112	－	－
1113	－	－
1114	－	－
1115	－	－
1116	－	－
1117	－	－
1118	－	－
1119	－	－
1120	－	－
1121	－	－
1122	－	－
1123	－	－
1124	－	－
1125	－	－
1126	－	－
1127	－	－
1128	－	－
1129	－	－
1130	topo	place
1131	－	－
1132	topo	place
1133	topo	place
1134	－	－
1135	－	－
1136	pers	person
1137	－	－
1138	－	－
1139	topo	place
1140	pers	person
1141	pers	person
1142	pers	person
1143	pers	person
1144	－	－
1145	－	－
1146	－	－
1147	－	－
1148	－	－
1149	－	－
1150	－	－
1151	－	－
1152	－	－
1153	－	－
1154	－	－
1155	－	－
1156	－	－
1157	－	－
1158	－	－
1159	－	－
1160	－	－
1161	－	－
1162	－	－
1163	－	－
1164	－	－
1165	－	－
1166	－	－
1167	－	－
1168	－	－
1169	－	－
1170	－	－
1171	－	－
1172	－	－
1173	－	－
1174	－	－
1175	－	－
1176	－	－
1177	－	－
1178	－	－
1179	－	－
1180	－	－
1181	－	－
1182	－	－
1183	－	－
1184	－	－
1185	－	－
1186	pers	person
1187	－	－
1188	－	－
1189	－	－
1190	－	－
1191	－	－
1192	－	－
1193	－	－
1194	－	－
1195	－	－
1196	－	－
1197	topo	place
1198	－	－
1199	－	－
1200	－	－
1201	－	－
1202	－	－
1203	－	－
1204	pers	person
1205	－	－
1206	－	－
1207	－	－
1208	－	－
1209	pers	person
1210	－	－
1211	－	－
1212	gens	people
1213	－	－
1214	－	－
1215	－	－
1216	pers	person
1217	pers,gens,topo	person, people, place
1218	pers,gens,topo	person, people, place
1219	－	－
1220	pers,gens	person, people
1221	－	－
1222	pers,gens,topo	person, people, place
1223	－	－
1224	－	－
1225	－	－
1226	－	－
1227	pers,gens,topo	person, people, place
1228	－	－
1229	pers,gens,topo	person, people, place
1230	－	－
1231	－	－
1232	pers,gens,topo	person, people, place
1233	－	－
1234	－	－
1235	－	－
1236	pers,gens,topo	person, people, place
1237	－	－
1238	－	－
1239	－	－
1240	pers,gens,topo	person, people, place
1241	pers	person
1242	－	－
1243	pers	person
1244	－	－
1245	－	－
1246	－	－
1247	－	－
1248	－	－
1249	－	－
1250	－	－
1251	－	－
1252	－	－
1253	－	－
1254	－	－
1255	－	－
1256	－	－
1257	－	－
1258	－	－
1259	－	－
1260	－	－
1261	－	－
1262	－	－
1263	－	－
1264	－	－
1265	－	－
1266	－	－
1267	－	－
1268	－	－
1269	－	－
1270	－	－
1271	－	－
1272	－	－
1273	－	－
1274	－	－
1275	－	－
1276	－	－
1277	－	－
1278	－	－
1279	－	－
1280	－	－
1281	－	－
1282	－	－
1283	－	－
1284	－	－
1285	－	－
1286	－	－
1287	－	－
1288	－	－
1289	－	－
1290	topo	place
1291	－	－
1292	－	－
1293	－	－
1294	－	－
1295	－	－
1296	－	－
1297	－	－
1298	－	－
1299	－	－
1300	－	－
1301	－	－
1302	－	－
1303	－	－
1304	－	－
1305	－	－
1306	－	－
1307	－	－
1308	－	－
1309	－	－
1310	－	－
1311	－	－
1312	－	－
1313	－	－
1314	－	－
1315	－	－
1316	－	－
1317	－	－
1318	－	－
1319	topo	place
1320	topo	place
1321	－	－
1322	－	－
1323	－	－
1324	－	－
1325	－	－
1326	topo	place
1327	－	－
1328	－	－
1329	－	－
1330	－	－
1331	－	－
1332	－	－
1333	－	－
1334	－	－
1335	－	－
1336	－	－
1337	－	－
1338	topo	place
1339	－	－
1340	－	－
1341	pers,gens,topo	person, people, place
1342	－	－
1343	topo	place
1344	－	－
1345	topo	place
1346	－	－
1347	－	－
1348	－	－
1349	－	－
1350	－	－
1351	－	－
1352	－	－
1353	－	－
1354	－	－
1355	－	－
1356	－	－
1357	topo	place
1358	－	－
1359	－	－
1360	pers	person
1361	－	－
1362	pers	person
1363	－	－
1364	－	－
1365	－	－
1366	－	－
1367	－	－
1368	－	－
1369	－	－
1370	－	－
1371	－	－
1372	－	－
1373	－	－
1374	－	－
1375	－	－
1376	－	－
1377	－	－
1378	－	－
1379	－	－
1380	－	－
1381	－	－
1382	－	－
1383	－	－
1384	－	－
1385	－	－
1386	－	－
1387	－	－
1388	－	－
1389	－	－
1390	pers	person
1391	－	－
1392	－	－
1393	－	－
1394	－	－
1395	－	－
1396	－	－
1397	－	－
1398	－	－
1399	－	－
1400	pers	person
1401	pers,gens,topo	person, people, place
1402	topo	place
1403	－	－
1404	topo	place
1405	pers	person
1406	pers	person
1407	pers	person
1408	pers	person
1409	pers	person
1410	pers	person
1411	pers	person
1412	pers	person
1413	topo	place
1414	pers	person
1415	pers	person
1416	pers	person
1417	pers,gens	person, people
1418	pers,gens	person, people
1419	pers,gens	person, people
1420	pers	person
1421	pers	person
1422	pers	person
1423	pers	person
1424	－	－
1425	pers	person
1426	pers	person
1427	pers	person
1428	pers	person
1429	pers	person
1430	pers	person
1431	pers	person
1432	pers	person
1433	pers	person
1434	pers	person
1435	pers	person
1436	pers	person
1437	pers	person
1438	－	－
1439	pers	person
1440	pers	person
1441	pers	person
1442	pers	person
1443	pers	person
1444	pers	person
1445	pers	person
1446	pers	person
1447	－	－
1448	pers	person
1449	pers	person
1450	topo	place
1451	pers	person
1452	topo	place
1453	pers	person
1454	－	－
1455	pers	person
1456	pers	person
1457	topo	place
1458	pers	person
1459	topo	place
1460	pers	person
1461	pers	person
1462	pers	person
1463	pers	person
1464	topo	place
1465	pers	person
1466	pers	person
1467	pers	person
1468	topo	place
1469	pers	person
1470	pers	person
1471	pers	person
1472	pers	person
1473	pers	person
1474	pers	person
1475	－	－
1476	－	－
1477	－	－
1478	－	－
1479	－	－
1480	－	－
1481	－	－
1482	topo	place
1483	－	－
1484	－	－
1485	－	－
1486	－	－
1487	－	－
1488	－	－
1489	－	－
1490	－	－
1491	－	－
1492	－	－
1493	－	－
1494	－	－
1495	－	－
1496	－	－
1497	－	－
1498	－	－
1499	－	－
1500	－	－
1501	－	－
1502	－	－
1503	－	－
1504	－	－
1505	－	－
1506	pers	person
1507	－	－
1508	－	－
1509	－	－
1510	pers	person
1511	pers	person
1512	pers	person
1513	pers	person
1514	pers	person
1515	topo	place
1516	pers	person
1517	－	－
1518	－	－
1519	topo	place
1520	－	－
1521	－	－
1522	－	－
1523	topo	place
1524	－	－
1525	－	－
1526	－	－
1527	－	－
1528	－	－
1529	－	－
1530	－	－
1531	－	－
1532	－	－
1533	－	－
1534	－	－
1535	pers	person
1536	－	－
1537	－	－
1538	－	－
1539	－	－
1540	－	－
1541	－	－
1542	－	－
1543	－	－
1544	－	－
1545	－	－
1546	－	－
1547	－	－
1548	－	－
1549	－	－
1550	－	－
1551	－	－
1552	－	－
1553	－	－
1554	－	－
1555	－	－
1556	－	－
1557	－	－
1558	－	－
1559	－	－
1560	topo	place
1561	－	－
1562	－	－
1563	－	－
1564	－	－
1565	－	－
1566	－	－
1567	－	－
1568	－	－
1569	－	－
1570	－	－
1571	－	－
1572	－	－
1573	－	－
1574	－	－
1575	－	－
1576	－	－
1577	－	－
1578	－	－
1579	－	－
1580	－	－
1581	－	－
1582	－	－
1583	－	－
1584	－	－
1585	－	－
1586	－	－
1587	－	－
1588	－	－
1589	－	－
1590	－	－
1591	－	－
1592	－	－
1593	－	－
1594	－	－
1595	pers	person
1596	pers	person
1597	pers	person
1598	topo	place
1599	－	－
1600	pers,gens	person, people
1601	－	－
1602	－	－
1603	pers,gens,topo	person, people, place
1604	－	－
1605	－	－
1606	－	－
1607	－	－
1608	－	－
1609	－	－
1610	－	－
1611	－	－
1612	－	－
1613	－	－
1614	－	－
1615	－	－
1616	－	－
1617	－	－
1618	－	－
1619	－	－
1620	－	－
1621	－	－
1622	－	－
1623	－	－
1624	－	－
1625	－	－
1626	－	－
1627	－	－
1628	－	－
1629	－	－
1630	－	－
1631	－	－
1632	－	－
1633	－	－
1634	－	－
1635	－	－
1636	－	－
1637	－	－
1638	－	－
1639	－	－
1640	－	－
1641	－	－
1642	－	－
1643	－	－
1644	－	－
1645	－	－
1646	－	－
1647	－	－
1648	－	－
1649	－	－
1650	－	－
1651	topo	place
1652	－	－
1653	－	－
1654	－	－
1655	－	－
1656	－	－
1657	－	－
1658	－	－
1659	－	－
1660	－	－
1661	－	－
1662	pers	person
1663	pers	person
1664	pers	person
1665	pers	person
1666	pers	person
1667	pers	person
1668	pers	person
1669	pers	person
1670	pers	person
1671	pers	person
1672	pers	person
1673	pers	person
1674	pers	person
1675	pers	person
1676	pers	person
1677	pers	person
1678	pers	person
1679	pers	person
1680	pers	person
1681	pers	person
1682	pers	person
1683	pers	person
1684	pers	person
1685	pers	person
1686	pers	person
1687	pers	person
1688	pers	person
1689	pers	person
1690	pers	person
1691	pers	person
1692	pers	person
1693	pers	person
1694	pers	person
1695	pers	person
1696	pers	person
1697	pers	person
1698	pers	person
1699	pers	person
1700	pers	person
1701	pers	person
1702	pers	person
1703	pers	person
1704	pers	person
1705	pers	person
1706	pers	person
1707	pers	person
1708	－	－
1709	－	－
1710	－	－
1711	topo	place
1712	－	－
1713	－	－
1714	－	－
1715	－	－
1716	－	－
1717	－	－
1718	－	－
1719	－	－
1720	－	－
1721	－	－
1722	－	－
1723	－	－
1724	－	－
1725	－	－
1726	－	－
1727	－	－
1728	－	－
1729	－	－
1730	－	－
1731	－	－
1732	－	－
1733	－	－
1734	－	－
1735	－	－
1736	－	－
1737	－	－
1738	－	－
1739	－	－
1740	－	－
1741	－	－
1742	－	－
1743	－	－
1744	－	－
1745	－	－
1746	－	－
1747	－	－
1748	－	－
1749	－	－
1750	－	－
1751	－	－
1752	－	－
1753	－	－
1754	－	－
1755	topo	place
1756	－	－
1757	－	－
1758	－	－
1759	－	－
1760	－	－
1761	－	－
1762	－	－
1763	－	－
1764	－	－
1765	－	－
1766	－	－
1767	－	－
1768	－	－
1769	－	－
1770	－	－
1771	－	－
1772	－	－
1773	－	－
1774	－	－
1775	－	－
1776	－	－
1777	－	－
1778	－	－
1779	－	－
1780	－	－
1781	－	－
1782	－	－
1783	－	－
1784	－	－
1785	－	－
1786	－	－
1787	－	－
1788	－	－
1789	－	－
1790	－	－
1791	－	－
1792	－	－
1793	－	－
1794	－	－
1795	－	－
1796	－	－
1797	－	－
1798	－	－
1799	－	－
1800	－	－
1801	－	－
1802	－	－
1803	－	－
1804	－	－
1805	－	－
1806	－	－
1807	－	－
1808	－	－
1809	－	－
1810	－	－
1811	－	－
1812	topo	place
1813	－	－
1814	－	－
1815	pers,gens	person, people
1816	－	－
1817	－	－
1818	－	－
1819	－	－
1820	－	－
1821	－	－
1822	－	－
1823	topo	place
1824	－	－
1825	pers	person
1826	pers	person
1827	－	－
1828	－	－
1829	－	－
1830	－	－
1831	－	－
1832	－	－
1833	－	－
1834	－	－
1835	－	－
1836	－	－
1837	－	－
1838	－	－
1839	pers	person
1840	－	－
1841	－	－
1842	－	－
1843	－	－
1844	pers	person
1845	pers	person
1846	－	－
1847	－	－
1848	－	－
1849	－	－
1850	pers	person
1851	topo	place
1852	－	－
1853	－	－
1854	－	－
1855	－	－
1856	－	－
1857	－	－
1858	－	－
1859	－	－
1860	－	－
1861	－	－
1862	－	－
1863	－	－
1864	－	－
1865	－	－
1866	－	－
1867	－	－
1868	－	－
1869	－	－
1870	－	－
1871	－	－
1872	－	－
1873	pers	person
1874	－	－
1875	－	－
1876	pers	person
1877	－	－
1878	－	－
1879	－	－
1880	－	－
1881	－	－
1882	－	－
1883	－	－
1884	－	－
1885	－	－
1886	－	－
1887	－	－
1888	－	－
1889	－	－
1890	－	－
1891	－	－
1892	－	－
1893	－	－
1894	pers	person
1895	pers	person
1896	pers	person
1897	pers	person
1898	pers	person
1899	pers	person
1900	pers	person
1901	pers	person
1902	pers	person
1903	－	－
1904	pers	person
1905	pers	person
1906	pers	person
1907	pers	person
1908	pers	person
1909	pers	person
1910	pers	person
1911	pers	person
1912	pers	person
1913	pers	person
1914	pers	person
1915	pers	person
1916	pers	person
1917	pers	person
1918	pers	person
1919	－	－
1920	pers	person
1921	pers	person
1922	－	－
1923	－	－
1924	－	－
1925	－	－
1926	－	－
1927	－	－
1928	－	－
1929	－	－
1930	－	－
1931	－	－
1932	－	－
1933	－	－
1934	－	－
1935	－	－
1936	－	－
1937	－	－
1938	－	－
1939	－	－
1940	－	－
1941	－	－
1942	－	－
1943	－	－
1944	－	－
1945	－	－
1946	－	－
1947	－	－
1948	－	－
1949	－	－
1950	－	－
1951	－	－
1952	－	－
1953	－	－
1954	－	－
1955	－	－
1956	－	－
1957	－	－
1958	－	－
1959	－	－
1960	－	－
1961	－	－
1962	－	－
1963	－	－
1964	－	－
1965	－	－
1966	－	－
1967	－	－
1968	－	－
1969	－	－
1970	－	－
1971	－	－
1972	－	－
1973	－	－
1974	－	－
1975	－	－
1976	－	－
1977	－	－
1978	－	－
1979	－	－
1980	－	－
1981	－	－
1982	－	－
1983	－	－
1984	－	－
1985	－	－
1986	－	－
1987	－	－
1988	－	－
1989	－	－
1990	－	－
1991	－	－
1992	－	－
1993	－	－
1994	－	－
1995	－	－
1996	－	－
1997	－	－
1998	－	－
1999	－	－
2000	－	－
2001	－	－
2002	－	－
2003	－	－
2004	－	－
2005	－	－
2006	－	－
2007	－	－
2008	－	－
2009	－	－
2010	－	－
2011	－	－
2012	－	－
2013	－	－
2014	－	－
2015	－	－
2016	－	－
2017	topo	place
2018	－	－
2019	－	－
2020	－	－
2021	topo	place
2022	topo	place
2023	topo	place
2024	－	－
2025	－	－
2026	－	－
2027	－	－
2028	－	－
2029	－	－
2030	－	－
2031	－	－
2032	－	－
