L71775	<big><a href='S:אָחֹור'><font color='3'>אָחֹור</font></a></big>&#x200E; 
L71776	<big><a href='S:יְשׁוּעָה'><font color='3'>יְשׁוּעָה</font></a></big>&#x200E; 
L71777	<big><a href='S:קוה'><font color='3'>קוה</font></a></big>&#x200E; 
L71778	<big><a href='S:גְּדוּד'><font color='3'>גְּדוּד</font></a></big>&#x200E; 
L71779	<big><a href='S:גוד'><font color='3'>גוד</font></a></big>&#x200E; 
L71780	<big><a href='S:שָׁמֵן'><font color='3'>שָׁמֵן</font></a></big>&#x200E; 
L71781	<big><a href='S:מַעֲדָן'><font color='3'>מַעֲדָן</font></a></big>&#x200E; 
L71782	<big><a href='S:אַיָּלָה'><font color='3'>אַיָּלָה</font></a></big>&#x200E; 
L71783	<big><a href='S:אֵמֶר'><font color='3'>אֵמֶר</font></a></big>&#x200E; 
L71784	<big><a href='S:שֶׁפֶר'><font color='3'>שֶׁפֶר</font></a></big>&#x200E; 
L71785	<big><a href='S:פֹּרָת'><font color='3'>פֹּרָת</font></a></big>&#x200E; 
L71786	<big><a href='S:צעד'><font color='3'>צעד</font></a></big>&#x200E; 
L71787	<big><a href='S:שׁוּר'><font color='3'>שׁוּר</font></a></big>&#x200E; 
L71788	<big><a href='S:מרר'><font color='3'>מרר</font></a></big>&#x200E; 
L71789	<big><a href='S:רבב'><font color='3'>רבב</font></a></big>&#x200E; 
L71790	<big><a href='S:חֵץ'><font color='3'>חֵץ</font></a></big>&#x200E; 
L71791	<big><a href='S:אֵיתָן'><font color='3'>אֵיתָן</font></a></big>&#x200E; 
L71792	<big><a href='S:פזז'><font color='3'>פזז</font></a></big>&#x200E; 
L71793	<big><a href='S:זְרֹועַ'><font color='3'>זְרֹועַ</font></a></big>&#x200E; 
L71794	<big><a href='S:אָבִיר'><font color='3'>אָבִיר</font></a></big>&#x200E; 
L71795	<big><a href='S:עזר'><font color='3'>עזר</font></a></big>&#x200E; 
L71796	<big><a href='S:שַׁד'><font color='3'>שַׁד</font></a></big>&#x200E; 
L71797	<big><a href='S:גִּבְעָה'><font color='3'>גִּבְעָה</font></a></big>&#x200E; 
L71798	<big><a href='S:קָדְקֹד'><font color='3'>קָדְקֹד</font></a></big>&#x200E; 
L71799	<big><a href='S:נָזִיר'><font color='3'>נָזִיר</font></a></big>&#x200E; 
L71800	<big><a href='S:זְאֵב'><font color='3'>זְאֵב</font></a></big>&#x200E; 
L71801	<big><a href='S:עַד'><font color='3'>עַד</font></a></big>&#x200E; 
L71802	<big><a href='S:שָׁלָל'><font color='3'>שָׁלָל</font></a></big>&#x200E; 
L71803	<big><a href='S:חנט'><font color='3'>חנט</font></a></big>&#x200E; 
L71804	<big><a href='S:חֲנֻטִים'><font color='3'>חֲנֻטִים</font></a></big>&#x200E; 
L71805	<big><a href='S:בְּכִית'><font color='3'>בְּכִית</font></a></big>&#x200E; 
L71806	<big><a href='S:רֶכֶב'><font color='3'>רֶכֶב</font></a></big>&#x200E; 
L71807	<big><a href='S:פָּרָשׁ'><font color='3'>פָּרָשׁ</font></a></big>&#x200E; 
L71808	<big><a href='S:גֹּרֶן'><font color='3'>גֹּרֶן</font></a></big>&#x200E; 
L71809	<big><a href='S:אָטָד'><font color='3'>אָטָד</font></a></big>&#x200E; 
L71810	<big><a href='S:עֵבֶר'><font color='3'>עֵבֶר</font></a></big>&#x200E; 
L71811	<big><a href='S:מִסְפֵּד'><font color='3'>מִסְפֵּד</font></a></big>&#x200E; 
L71812	<big><a href='S:אָבֵל מִצְרַיִם'><font color='3'>אָבֵל מִצְרַיִם</font></a></big>&#x200E; 
L71813	<big><a href='S:אָנָּא'><font color='3'>אָנָּא</font></a></big>&#x200E; 
L71814	<big><a href='S:שִׁלֵּשִׁים'><font color='3'>שִׁלֵּשִׁים</font></a></big>&#x200E; 
L71815	<big><a href='S:מָכִיר'><font color='3'>מָכִיר</font></a></big>&#x200E; 
L71816	<big><a href='S:ישׂם'><font color='3'>ישׂם</font></a></big>&#x200E; 
L71817	<big><a href='S:אֲרֹון'><font color='3'>אֲרֹון</font></a></big>&#x200E; 
L71818	<big><a href='S:חָדָשׁ'><font color='3'>חָדָשׁ</font></a></big>&#x200E; 
L71819	<big><a href='S:חכם'><font color='3'>חכם</font></a></big>&#x200E; 
L71820	<big><a href='S:לחם'><font color='3'>לחם</font></a></big>&#x200E; 
L71821	<big><a href='S:סִבְלֹות'><font color='3'>סִבְלֹות</font></a></big>&#x200E; 
L71822	<big><a href='S:מִסְכְּנֹות'><font color='3'>מִסְכְּנֹות</font></a></big>&#x200E; 
L71823	<big><a href='S:פִּתֹם'><font color='3'>פִּתֹם</font></a></big>&#x200E; 
L71824	<big><a href='S:פֶּרֶךְ'><font color='3'>פֶּרֶךְ</font></a></big>&#x200E; 
L71825	<big><a href='S:שִׁפְרָה'><font color='3'>שִׁפְרָה</font></a></big>&#x200E; 
L71826	<big><a href='S:פּוּעָה'><font color='3'>פּוּעָה</font></a></big>&#x200E; 
L71827	<big><a href='S:אֹבֶן'><font color='3'>אֹבֶן</font></a></big>&#x200E; 
L71828	<big><a href='S:חָיֶה'><font color='3'>חָיֶה</font></a></big>&#x200E; 
L71829	<big><a href='S:יִלֹּוד'><font color='3'>יִלֹּוד</font></a></big>&#x200E; 
L71830	<big><a href='S:צפן'><font color='3'>צפן</font></a></big>&#x200E; 
L71831	<big><a href='S:יֶרַח'><font color='3'>יֶרַח</font></a></big>&#x200E; 
L71832	<big><a href='S:תֵּבָה'><font color='3'>תֵּבָה</font></a></big>&#x200E; 
L71833	<big><a href='S:גֹּמֶא'><font color='3'>גֹּמֶא</font></a></big>&#x200E; 
L71834	<big><a href='S:חמר'><font color='3'>חמר</font></a></big>&#x200E; 
L71835	<big><a href='S:זֶפֶת'><font color='3'>זֶפֶת</font></a></big>&#x200E; 
L71836	<big><a href='S:סוּף'><font color='3'>סוּף</font></a></big>&#x200E; 
L71837	<big><a href='S:יצב'><font color='3'>יצב</font></a></big>&#x200E; 
L71838	<big><a href='S:חמל'><font color='3'>חמל</font></a></big>&#x200E; 
L71839	<big><a href='S:מֹשֶׁה'><font color='3'>מֹשֶׁה</font></a></big>&#x200E; 
L71840	<big><a href='S:משׁה'><font color='3'>משׁה</font></a></big>&#x200E; 
L71841	<big><a href='S:נצה'><font color='3'>נצה</font></a></big>&#x200E; 
L71842	<big><a href='S:דלה'><font color='3'>דלה</font></a></big>&#x200E; 
L71843	<big><a href='S:ישׁע'><font color='3'>ישׁע</font></a></big>&#x200E; 
L71844	<big><a href='S:צִפֹּרָה'><font color='3'>צִפֹּרָה</font></a></big>&#x200E; 
L71845	<big><a href='S:גֵּרְשֹׁם'><font color='3'>גֵּרְשֹׁם</font></a></big>&#x200E; 
L71846	<big><a href='S:אנח'><font color='3'>אנח</font></a></big>&#x200E; 
L71847	<big><a href='S:זעק'><font color='3'>זעק</font></a></big>&#x200E; 
L71848	<big><a href='S:שַׁוְעָה'><font color='3'>שַׁוְעָה</font></a></big>&#x200E; 
L71849	<big><a href='S:נְאָקָה'><font color='3'>נְאָקָה</font></a></big>&#x200E; 
L71850	<big><a href='S:יִתְרֹו'><font color='3'>יִתְרֹו</font></a></big>&#x200E; 
L71851	<big><a href='S:חֹרֵב'><font color='3'>חֹרֵב</font></a></big>&#x200E; 
L71852	<big><a href='S:לַבָּה'><font color='3'>לַבָּה</font></a></big>&#x200E; 
L71853	<big><a href='S:סְנֶה'><font color='3'>סְנֶה</font></a></big>&#x200E; 
L71854	<big><a href='S:בער'><font color='3'>בער</font></a></big>&#x200E; 
L71855	<big><a href='S:נשׁל'><font color='3'>נשׁל</font></a></big>&#x200E; 
L71856	<big><a href='S:קֹדֶשׁ'><font color='3'>קֹדֶשׁ</font></a></big>&#x200E; 
L71857	<big><a href='S:נגשׂ'><font color='3'>נגשׂ</font></a></big>&#x200E; 
L71858	<big><a href='S:מַכְאֹוב'><font color='3'>מַכְאֹוב</font></a></big>&#x200E; 
L71859	<big><a href='S:זוב'><font color='3'>זוב</font></a></big>&#x200E; 
L71860	<big><a href='S:לַחַץ'><font color='3'>לַחַץ</font></a></big>&#x200E; 
L71861	<big><a href='S:לחץ'><font color='3'>לחץ</font></a></big>&#x200E; 
L71862	<big><a href='S:זֵכֶר'><font color='3'>זֵכֶר</font></a></big>&#x200E; 
L71863	<big><a href='S:חָזָק'><font color='3'>חָזָק</font></a></big>&#x200E; 
L71864	<big><a href='S:שָׁכֵן'><font color='3'>שָׁכֵן</font></a></big>&#x200E; 
L71865	<big><a href='S:זָנָב'><font color='3'>זָנָב</font></a></big>&#x200E; 
L71866	<big><a href='S:צרע'><font color='3'>צרע</font></a></big>&#x200E; 
L71867	<big><a href='S:שֶׁלֶג'><font color='3'>שֶׁלֶג</font></a></big>&#x200E; 
L71868	<big><a href='S:יַבֶּשֶׁת'><font color='3'>יַבֶּשֶׁת</font></a></big>&#x200E; 
L71869	<big><a href='S:אִלֵּם'><font color='3'>אִלֵּם</font></a></big>&#x200E; 
L71870	<big><a href='S:חֵרֵשׁ'><font color='3'>חֵרֵשׁ</font></a></big>&#x200E; 
L71871	<big><a href='S:פִּקֵּחַ'><font color='3'>פִּקֵּחַ</font></a></big>&#x200E; 
L71872	<big><a href='S:עִוֵּר'><font color='3'>עִוֵּר</font></a></big>&#x200E; 
L71873	<big><a href='S:אַהֲרֹן'><font color='3'>אַהֲרֹן</font></a></big>&#x200E; 
L71874	<big><a href='S:לֵוִי'><font color='3'>לֵוִי</font></a></big>&#x200E; 
L71875	<big><a href='S:שׂמח'><font color='3'>שׂמח</font></a></big>&#x200E; 
L71876	<big><a href='S:יֶתֶר'><font color='3'>יֶתֶר</font></a></big>&#x200E; 
L71877	<big><a href='S:מֹופֵת'><font color='3'>מֹופֵת</font></a></big>&#x200E; 
L71878	<big><a href='S:צֹר'><font color='3'>צֹר</font></a></big>&#x200E; 
L71879	<big><a href='S:רפה'><font color='3'>רפה</font></a></big>&#x200E; 
L71880	<big><a href='S:מוּלָה'><font color='3'>מוּלָה</font></a></big>&#x200E; 
L71881	<big><a href='S:חגג'><font color='3'>חגג</font></a></big>&#x200E; 
L71882	<big><a href='S:דֶּבֶר'><font color='3'>דֶּבֶר</font></a></big>&#x200E; 
L71883	<big><a href='S:פרע'><font color='3'>פרע</font></a></big>&#x200E; 
L71884	<big><a href='S:שׁטר'><font color='3'>שׁטר</font></a></big>&#x200E; 
L71885	<big><a href='S:קשׁשׁ'><font color='3'>קשׁשׁ</font></a></big>&#x200E; 
L71886	<big><a href='S:מַתְכֹּנֶת'><font color='3'>מַתְכֹּנֶת</font></a></big>&#x200E; 
L71887	<big><a href='S:גרע'><font color='3'>גרע</font></a></big>&#x200E; 
L71888	<big><a href='S:שֶׁקֶר'><font color='3'>שֶׁקֶר</font></a></big>&#x200E; 
L71889	<big><a href='S:קַשׁ'><font color='3'>קַשׁ</font></a></big>&#x200E; 
L71890	<big><a href='S:תֹּכֶן'><font color='3'>תֹּכֶן</font></a></big>&#x200E; 
L71891	<big><a href='S:שֶׁפֶט'><font color='3'>שֶׁפֶט</font></a></big>&#x200E; 
L71892	<big><a href='S:מֹורָשָׁה'><font color='3'>מֹורָשָׁה</font></a></big>&#x200E; 
L71893	<big><a href='S:קֹצֶר'><font color='3'>קֹצֶר</font></a></big>&#x200E; 
L71894	<big><a href='S:לִבְנִי'><font color='3'>לִבְנִי</font></a></big>&#x200E; 
L71895	<big><a href='S:שִׁמְעִי'><font color='3'>שִׁמְעִי</font></a></big>&#x200E; 
L71896	<big><a href='S:עַמְרָם'><font color='3'>עַמְרָם</font></a></big>&#x200E; 
L71897	<big><a href='S:יִצְהָר'><font color='3'>יִצְהָר</font></a></big>&#x200E; 
L71898	<big><a href='S:חֶבְרֹון'><font color='3'>חֶבְרֹון</font></a></big>&#x200E; 
L71899	<big><a href='S:עֻזִּיאֵל'><font color='3'>עֻזִּיאֵל</font></a></big>&#x200E; 
L71900	<big><a href='S:מַחְלִי'><font color='3'>מַחְלִי</font></a></big>&#x200E; 
L71901	<big><a href='S:מוּשִׁי'><font color='3'>מוּשִׁי</font></a></big>&#x200E; 
L71902	<big><a href='S:יֹוכֶבֶד'><font color='3'>יֹוכֶבֶד</font></a></big>&#x200E; 
L71903	<big><a href='S:דֹּודָה'><font color='3'>דֹּודָה</font></a></big>&#x200E; 
L71904	<big><a href='S:נֶפֶג'><font color='3'>נֶפֶג</font></a></big>&#x200E; 
L71905	<big><a href='S:זִכְרִי'><font color='3'>זִכְרִי</font></a></big>&#x200E; 
L71906	<big><a href='S:מִישָׁאֵל'><font color='3'>מִישָׁאֵל</font></a></big>&#x200E; 
L71907	<big><a href='S:אֶלְצָפָן'><font color='3'>אֶלְצָפָן</font></a></big>&#x200E; 
L71908	<big><a href='S:סִתְרִי'><font color='3'>סִתְרִי</font></a></big>&#x200E; 
L71909	<big><a href='S:אֱלִישֶׁבַע'><font color='3'>אֱלִישֶׁבַע</font></a></big>&#x200E; 
L71910	<big><a href='S:עַמִּינָדָב'><font color='3'>עַמִּינָדָב</font></a></big>&#x200E; 
L71911	<big><a href='S:נַחְשֹׁון'><font color='3'>נַחְשֹׁון</font></a></big>&#x200E; 
L71912	<big><a href='S:נָדָב'><font color='3'>נָדָב</font></a></big>&#x200E; 
L71913	<big><a href='S:אֲבִיהוּא'><font color='3'>אֲבִיהוּא</font></a></big>&#x200E; 
L71914	<big><a href='S:אֶלְעָזָר'><font color='3'>אֶלְעָזָר</font></a></big>&#x200E; 
L71915	<big><a href='S:אִיתָמָר'><font color='3'>אִיתָמָר</font></a></big>&#x200E; 
L71916	<big><a href='S:אַסִּיר'><font color='3'>אַסִּיר</font></a></big>&#x200E; 
L71917	<big><a href='S:אֶלְקָנָה'><font color='3'>אֶלְקָנָה</font></a></big>&#x200E; 
L71918	<big><a href='S:אֲבִיאָסָף'><font color='3'>אֲבִיאָסָף</font></a></big>&#x200E; 
L71919	<big><a href='S:קָרְחִי'><font color='3'>קָרְחִי</font></a></big>&#x200E; 
L71920	<big><a href='S:פּוּטִיאֵל'><font color='3'>פּוּטִיאֵל</font></a></big>&#x200E; 
L71921	<big><a href='S:פִּינְחָס'><font color='3'>פִּינְחָס</font></a></big>&#x200E; 
L71922	<big><a href='S:כשׁף'><font color='3'>כשׁף</font></a></big>&#x200E; 
L71923	<big><a href='S:לְהָטִים'><font color='3'>לְהָטִים</font></a></big>&#x200E; 
L71924	<big><a href='S:יְאֹר'><font color='3'>יְאֹר</font></a></big>&#x200E; 
L71925	<big><a href='S:אֲגַם'><font color='3'>אֲגַם</font></a></big>&#x200E; 
L71926	<big><a href='S:לָט'><font color='3'>לָט</font></a></big>&#x200E; 
L71927	<big><a href='S:נגף'><font color='3'>נגף</font></a></big>&#x200E; 
L71928	<big><a href='S:צְפַרְדֵּעַ'><font color='3'>צְפַרְדֵּעַ</font></a></big>&#x200E; 
L71929	<big><a href='S:מִשְׁאֶרֶת'><font color='3'>מִשְׁאֶרֶת</font></a></big>&#x200E; 
L71930	<big><a href='S:פאר'><font color='3'>פאר</font></a></big>&#x200E; 
L71931	<big><a href='S:חֹמֶר'><font color='3'>חֹמֶר</font></a></big>&#x200E; 
L71932	<big><a href='S:רְוָחָה'><font color='3'>רְוָחָה</font></a></big>&#x200E; 
L71933	<big><a href='S:כֵּן'><font color='3'>כֵּן</font></a></big>&#x200E; 
L71934	<big><a href='S:כִּנָּם'><font color='3'>כִּנָּם</font></a></big>&#x200E; 
L71935	<big><a href='S:אֶצְבַּע'><font color='3'>אֶצְבַּע</font></a></big>&#x200E; 
L71936	<big><a href='S:עָרֹב'><font color='3'>עָרֹב</font></a></big>&#x200E; 
L71937	<big><a href='S:פלה'><font color='3'>פלה</font></a></big>&#x200E; 
L71938	<big><a href='S:פְּדוּת'><font color='3'>פְּדוּת</font></a></big>&#x200E; 
L71939	<big><a href='S:סקל'><font color='3'>סקל</font></a></big>&#x200E; 
L71940	<big><a href='S:חֹפֶן'><font color='3'>חֹפֶן</font></a></big>&#x200E; 
L71941	<big><a href='S:פִּיחַ'><font color='3'>פִּיחַ</font></a></big>&#x200E; 
L71942	<big><a href='S:זרק'><font color='3'>זרק</font></a></big>&#x200E; 
L71943	<big><a href='S:אָבָק'><font color='3'>אָבָק</font></a></big>&#x200E; 
L71944	<big><a href='S:שְׁחִין'><font color='3'>שְׁחִין</font></a></big>&#x200E; 
L71945	<big><a href='S:אֲבַעְבֻּעֹת'><font color='3'>אֲבַעְבֻּעֹת</font></a></big>&#x200E; 
L71946	<big><a href='S:מַגֵּפָה'><font color='3'>מַגֵּפָה</font></a></big>&#x200E; 
L71947	<big><a href='S:סלל'><font color='3'>סלל</font></a></big>&#x200E; 
L71948	<big><a href='S:בָּרָד'><font color='3'>בָּרָד</font></a></big>&#x200E; 
L71949	<big><a href='S:יסד'><font color='3'>יסד</font></a></big>&#x200E; 
L71950	<big><a href='S:עוז'><font color='3'>עוז</font></a></big>&#x200E; 
L71951	<big><a href='S:פרשׂ'><font color='3'>פרשׂ</font></a></big>&#x200E; 
L71952	<big><a href='S:פִּשְׁתָּה'><font color='3'>פִּשְׁתָּה</font></a></big>&#x200E; 
L71953	<big><a href='S:שְׂעֹרָה'><font color='3'>שְׂעֹרָה</font></a></big>&#x200E; 
L71954	<big><a href='S:אָבִיב'><font color='3'>אָבִיב</font></a></big>&#x200E; 
L71955	<big><a href='S:גִּבְעֹל'><font color='3'>גִּבְעֹל</font></a></big>&#x200E; 
L71956	<big><a href='S:כֻּסֶּמֶת'><font color='3'>כֻּסֶּמֶת</font></a></big>&#x200E; 
L71957	<big><a href='S:אָפִיל'><font color='3'>אָפִיל</font></a></big>&#x200E; 
L71958	<big><a href='S:מָטָר'><font color='3'>מָטָר</font></a></big>&#x200E; 
L71959	<big><a href='S:נתך'><font color='3'>נתך</font></a></big>&#x200E; 
L71960	<big><a href='S:עלל'><font color='3'>עלל</font></a></big>&#x200E; 
L71961	<big><a href='S:אַרְבֶּה'><font color='3'>אַרְבֶּה</font></a></big>&#x200E; 
L71962	<big><a href='S:מֹוקֵשׁ'><font color='3'>מֹוקֵשׁ</font></a></big>&#x200E; 
L71963	<big><a href='S:אבד'><font color='3'>אבד</font></a></big>&#x200E; 
L71964	<big><a href='S:חַג'><font color='3'>חַג</font></a></big>&#x200E; 
L71965	<big><a href='S:גֶּבֶר'><font color='3'>גֶּבֶר</font></a></big>&#x200E; 
L71966	<big><a href='S:חשׁך'><font color='3'>חשׁך</font></a></big>&#x200E; 
L71967	<big><a href='S:אֲפֵלָה'><font color='3'>אֲפֵלָה</font></a></big>&#x200E; 
L71968	<big><a href='S:פַּרְסָה'><font color='3'>פַּרְסָה</font></a></big>&#x200E; 
L71969	<big><a href='S:רְעוּת'><font color='3'>רְעוּת</font></a></big>&#x200E; 
L71970	<big><a href='S:חֲצֹות'><font color='3'>חֲצֹות</font></a></big>&#x200E; 
L71971	<big><a href='S:רֵחַיִם'><font color='3'>רֵחַיִם</font></a></big>&#x200E; 
L71972	<big><a href='S:חרץ'><font color='3'>חרץ</font></a></big>&#x200E; 
L71973	<big><a href='S:כֶּלֶב'><font color='3'>כֶּלֶב</font></a></big>&#x200E; 
L71974	<big><a href='S:חֳרִי'><font color='3'>חֳרִי</font></a></big>&#x200E; 
L71975	<big><a href='S:עֵדָה'><font color='3'>עֵדָה</font></a></big>&#x200E; 
L71976	<big><a href='S:מעט'><font color='3'>מעט</font></a></big>&#x200E; 
L71977	<big><a href='S:מִכְסָה'><font color='3'>מִכְסָה</font></a></big>&#x200E; 
L71978	<big><a href='S:כסס'><font color='3'>כסס</font></a></big>&#x200E; 
L71979	<big><a href='S:כֶּבֶשׂ'><font color='3'>כֶּבֶשׂ</font></a></big>&#x200E; 
L71980	<big><a href='S:מְזוּזָה'><font color='3'>מְזוּזָה</font></a></big>&#x200E; 
L71981	<big><a href='S:מַשְׁקֹוף'><font color='3'>מַשְׁקֹוף</font></a></big>&#x200E; 
L71982	<big><a href='S:צָלִי'><font color='3'>צָלִי</font></a></big>&#x200E; 
L71983	<big><a href='S:מָרֹר'><font color='3'>מָרֹר</font></a></big>&#x200E; 
L71984	<big><a href='S:נָא'><font color='3'>נָא</font></a></big>&#x200E; 
L71985	<big><a href='S:בָּשֵׁל'><font color='3'>בָּשֵׁל</font></a></big>&#x200E; 
L71986	<big><a href='S:כְּרָעַיִם'><font color='3'>כְּרָעַיִם</font></a></big>&#x200E; 
L71987	<big><a href='S:כָּכָה'><font color='3'>כָּכָה</font></a></big>&#x200E; 
L71988	<big><a href='S:חגר'><font color='3'>חגר</font></a></big>&#x200E; 
L71989	<big><a href='S:חִפָּזֹון'><font color='3'>חִפָּזֹון</font></a></big>&#x200E; 
L71990	<big><a href='S:פֶּסַח'><font color='3'>פֶּסַח</font></a></big>&#x200E; 
L71991	<big><a href='S:פסח'><font color='3'>פסח</font></a></big>&#x200E; 
L71992	<big><a href='S:נֶגֶף'><font color='3'>נֶגֶף</font></a></big>&#x200E; 
L71993	<big><a href='S:מַשְׁחִית'><font color='3'>מַשְׁחִית</font></a></big>&#x200E; 
L71994	<big><a href='S:זִכָּרֹון'><font color='3'>זִכָּרֹון</font></a></big>&#x200E; 
L71995	<big><a href='S:שְׂאֹר'><font color='3'>שְׂאֹר</font></a></big>&#x200E; 
L71996	<big><a href='S:חָמֵץ'><font color='3'>חָמֵץ</font></a></big>&#x200E; 
L71997	<big><a href='S:מִקְרָא'><font color='3'>מִקְרָא</font></a></big>&#x200E; 
L71998	<big><a href='S:חמץ'><font color='3'>חמץ</font></a></big>&#x200E; 
L71999	<big><a href='S:אֶזְרָח'><font color='3'>אֶזְרָח</font></a></big>&#x200E; 
L72000	<big><a href='S:אֲגֻדָּה'><font color='3'>אֲגֻדָּה</font></a></big>&#x200E; 
L72001	<big><a href='S:אֵזֹוב'><font color='3'>אֵזֹוב</font></a></big>&#x200E; 
L72002	<big><a href='S:סַף'><font color='3'>סַף</font></a></big>&#x200E; 
L72003	<big><a href='S:חֲצִי'><font color='3'>חֲצִי</font></a></big>&#x200E; 
L72004	<big><a href='S:שְׁבִי'><font color='3'>שְׁבִי</font></a></big>&#x200E; 
L72005	<big><a href='S:בָּצֵק'><font color='3'>בָּצֵק</font></a></big>&#x200E; 
L72006	<big><a href='S:רַגְלִי'><font color='3'>רַגְלִי</font></a></big>&#x200E; 
L72007	<big><a href='S:עֵרֶב'><font color='3'>עֵרֶב</font></a></big>&#x200E; 
L72008	<big><a href='S:לַיִל'><font color='3'>לַיִל</font></a></big>&#x200E; 
L72009	<big><a href='S:שִׁמֻּרִים'><font color='3'>שִׁמֻּרִים</font></a></big>&#x200E; 
L72010	<big><a href='S:שָׂכִיר'><font color='3'>שָׂכִיר</font></a></big>&#x200E; 
L72011	<big><a href='S:פֶּטֶר'><font color='3'>פֶּטֶר</font></a></big>&#x200E; 
L72012	<big><a href='S:חֹזֶק'><font color='3'>חֹזֶק</font></a></big>&#x200E; 
L72013	<big><a href='S:שֶׁגֶר'><font color='3'>שֶׁגֶר</font></a></big>&#x200E; 
L72014	<big><a href='S:פדה'><font color='3'>פדה</font></a></big>&#x200E; 
L72015	<big><a href='S:ערף'><font color='3'>ערף</font></a></big>&#x200E; 
L72016	<big><a href='S:טֹוטָפֹת'><font color='3'>טֹוטָפֹת</font></a></big>&#x200E; 
L72017	<big><a href='S:אֵתָם'><font color='3'>אֵתָם</font></a></big>&#x200E; 
L72018	<big><a href='S:יֹומָם'><font color='3'>יֹומָם</font></a></big>&#x200E; 
L72019	<big><a href='S:עַמּוּד'><font color='3'>עַמּוּד</font></a></big>&#x200E; 
L72020	<big><a href='S:מושׁ'><font color='3'>מושׁ</font></a></big>&#x200E; 
L72021	<big><a href='S:פִּי הַחִירֹות'><font color='3'>פִּי הַחִירֹות</font></a></big>&#x200E; 
L72022	<big><a href='S:מִגְדֹּל'><font color='3'>מִגְדֹּל</font></a></big>&#x200E; 
L72023	<big><a href='S:בַּעַל צְפֹן'><font color='3'>בַּעַל צְפֹן</font></a></big>&#x200E; 
L72024	<big><a href='S:בוך'><font color='3'>בוך</font></a></big>&#x200E; 
L72025	<big><a href='S:שָׁלִישׁ'><font color='3'>שָׁלִישׁ</font></a></big>&#x200E; 
L72026	<big><a href='S:חֹומָה'><font color='3'>חֹומָה</font></a></big>&#x200E; 
L72027	<big><a href='S:אַשְׁמֹרֶת'><font color='3'>אַשְׁמֹרֶת</font></a></big>&#x200E; 
L72028	<big><a href='S:המם'><font color='3'>המם</font></a></big>&#x200E; 
L72029	<big><a href='S:אֹופַן'><font color='3'>אֹופַן</font></a></big>&#x200E; 
L72030	<big><a href='S:מֶרְכָּבָה'><font color='3'>מֶרְכָּבָה</font></a></big>&#x200E; 
L72031	<big><a href='S:כְּבֵדֻת'><font color='3'>כְּבֵדֻת</font></a></big>&#x200E; 
L72032	<big><a href='S:נער'><font color='3'>נער</font></a></big>&#x200E; 
L72033	<big><a href='S:שׁיר'><font color='3'>שׁיר</font></a></big>&#x200E; 
L72034	<big><a href='S:שִׁירָה'><font color='3'>שִׁירָה</font></a></big>&#x200E; 
L72035	<big><a href='S:גאה'><font color='3'>גאה</font></a></big>&#x200E; 
L72036	<big><a href='S:רמה'><font color='3'>רמה</font></a></big>&#x200E; 
L72037	<big><a href='S:עֹז'><font color='3'>עֹז</font></a></big>&#x200E; 
L72038	<big><a href='S:יָהּ'><font color='3'>יָהּ</font></a></big>&#x200E; 
L72039	<big><a href='S:נוה'><font color='3'>נוה</font></a></big>&#x200E; 
L72040	<big><a href='S:טבע'><font color='3'>טבע</font></a></big>&#x200E; 
L72041	<big><a href='S:מְצֹולָה'><font color='3'>מְצֹולָה</font></a></big>&#x200E; 
L72042	<big><a href='S:אדר'><font color='3'>אדר</font></a></big>&#x200E; 
L72043	<big><a href='S:רעץ'><font color='3'>רעץ</font></a></big>&#x200E; 
L72044	<big><a href='S:גָּאֹון'><font color='3'>גָּאֹון</font></a></big>&#x200E; 
L72045	<big><a href='S:הרס'><font color='3'>הרס</font></a></big>&#x200E; 
L72046	<big><a href='S:חָרֹון'><font color='3'>חָרֹון</font></a></big>&#x200E; 
L72047	<big><a href='S:ערם'><font color='3'>ערם</font></a></big>&#x200E; 
L72048	<big><a href='S:נֵד'><font color='3'>נֵד</font></a></big>&#x200E; 
L72049	<big><a href='S:נזל'><font color='3'>נזל</font></a></big>&#x200E; 
L72050	<big><a href='S:קפא'><font color='3'>קפא</font></a></big>&#x200E; 
L72051	<big><a href='S:נשׁף'><font color='3'>נשׁף</font></a></big>&#x200E; 
L72052	<big><a href='S:צלל'><font color='3'>צלל</font></a></big>&#x200E; 
L72053	<big><a href='S:עֹופֶרֶת'><font color='3'>עֹופֶרֶת</font></a></big>&#x200E; 
L72054	<big><a href='S:אַדִּיר'><font color='3'>אַדִּיר</font></a></big>&#x200E; 
L72055	<big><a href='S:תְּהִלָּה'><font color='3'>תְּהִלָּה</font></a></big>&#x200E; 
L72056	<big><a href='S:פֶּלֶא'><font color='3'>פֶּלֶא</font></a></big>&#x200E; 
L72057	<big><a href='S:זוּ'><font color='3'>זוּ</font></a></big>&#x200E; 
L72058	<big><a href='S:עֹז'><font color='3'>עֹז</font></a></big>&#x200E; 
L72059	<big><a href='S:נָוֶה'><font color='3'>נָוֶה</font></a></big>&#x200E; 
L72060	<big><a href='S:חִיל'><font color='3'>חִיל</font></a></big>&#x200E; 
L72061	<big><a href='S:פְּלֶשֶׁת'><font color='3'>פְּלֶשֶׁת</font></a></big>&#x200E; 
L72062	<big><a href='S:רַעַד'><font color='3'>רַעַד</font></a></big>&#x200E; 
L72063	<big><a href='S:מוג'><font color='3'>מוג</font></a></big>&#x200E; 
