L72254	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>snuffers</font></b>
L72255	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>fire holder</font></b>
L72256	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>curtain</font></b>
L72257	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>twist</font></b>
L72258	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>measured stretch</font></b>
L72259	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>loops</font></b>
L72260	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>drapery</font></b>
L72261	<font color='5'>[Ancient Hebrew]</font> <b>adjective</b>; <b><font color='1'>outermost</font></b>
L72262	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>junction</font></b>
L72263	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>take</font></b>
L72264	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>hook</font></b>
L72265	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; cardinal; <b><font color='1'>eleven</font></b>
L72266	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>fold double</font></b>
L72267	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>overhanging</font></b>
L72268	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>overhang</font></b>
L72269	<font color='5'>[Ancient Hebrew]</font> <b>adjective</b>; <b><font color='1'>overhanging</font></b>
L72270	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>board</font></b>
L72271	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>bind</font></b>
L72272	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; potential adverb; <b><font color='1'>south</font></b>
L72273	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>pedestal</font></b>
L72274	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>cut off</font></b>
L72275	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; potential adverb; <b><font color='1'>low place</font></b>
L72276	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>corner post</font></b>
L72277	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>bar</font></b>
L72278	<font color='5'>[Ancient Hebrew]</font> <b>adjective</b>; <b><font color='1'>middle</font></b>
L72279	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>curtain</font></b>
L72280	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>hook</font></b>
L72281	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>covering</font></b>
L72282	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>weave</font></b>
L72283	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>be square</font></b>
L72284	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>corner</font></b>
L72285	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>grow fat</font></b>
L72286	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>shovel</font></b>
L72287	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>bowl</font></b>
L72288	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>fork</font></b>
L72289	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>lattice</font></b>
L72290	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>net</font></b>
L72291	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>rim</font></b>
L72292	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>be hollow</font></b>
L72293	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>curtain</font></b>
L72294	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>joint</font></b>
L72295	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>sunrise</font></b>
L72296	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>shoulder</font></b>
L72297	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>peg</font></b>
L72298	<font color='5'>[Ancient Hebrew]</font> <b>adjective</b>; <b><font color='1'>pure</font></b>
L72299	<font color='5'>[Ancient Hebrew]</font> <b>adjective</b>; <b><font color='1'>beaten, pure</font></b>
L72300	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>act as priest</font></b>
L72301	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>splendour</font></b>
L72302	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>wisdom</font></b>
L72303	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>coat</font></b>
L72304	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>chequered work</font></b>
L72305	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>turban</font></b>
L72306	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>scarf</font></b>
L72307	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>girdle</font></b>
L72308	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>covering</font></b>
L72309	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>engrave</font></b>
L72310	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>artisan</font></b>
L72311	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>engraving</font></b>
L72312	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>settings</font></b>
L72313	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>chain</font></b>
L72314	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>cords</font></b>
L72315	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>rope</font></b>
L72316	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>span</font></b>
L72317	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>setting</font></b>
L72318	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>row</font></b>
L72319	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>ruby</font></b>
L72320	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>chrysolyte</font></b>
L72321	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>beryl</font></b>
L72322	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>turquoise</font></b>
L72323	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>precious stone</font></b>
L72324	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>[gem]</font></b>
L72325	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>[precious stone]</font></b>
L72326	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>jaspis</font></b>
L72327	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>precious stone</font></b>
L72328	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>jade</font></b>
L72329	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>weave</font></b>
L72330	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>[uncertain]</font></b>
L72331	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>bind</font></b>
L72332	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>displace</font></b>
L72333	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>[oracle device]</font></b>
L72334	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>tummim</font></b>
L72335	<font color='5'>[Ancient Hebrew]</font> <b>adjective</b>; <b><font color='1'>entire</font></b>
L72336	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>weave</font></b>
L72337	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>cuirass</font></b>
L72338	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>skirt</font></b>
L72339	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>pomegranate</font></b>
L72340	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>bell</font></b>
L72341	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>blossom</font></b>
L72342	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>forehead</font></b>
L72343	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>head-gear</font></b>
L72344	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>drawer</font></b>
L72345	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>bread</font></b>
L72346	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>wafer</font></b>
L72347	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>dress</font></b>
L72348	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>consecration</font></b>
L72349	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>priesthood</font></b>
L72350	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>foundation</font></b>
L72351	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>appendage of liver</font></b>
L72352	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>liver</font></b>
L72353	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>kidney</font></b>
L72354	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>smoke</font></b>
L72355	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>contents of stomach</font></b>
L72356	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>cut</font></b>
L72357	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>piece</font></b>
L72358	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>fire offering</font></b>
L72359	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>earlobe</font></b>
L72360	<font color='5'>[Ancient Hebrew]</font> <b>adjective</b>; <b><font color='1'>right-hand</font></b>
L72361	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>thumb</font></b>
L72362	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>spatter</font></b>
L72363	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>fat tail</font></b>
L72364	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>splintbone</font></b>
L72365	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>offering</font></b>
L72366	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>breast</font></b>
L72367	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>portion</font></b>
L72368	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>anointment</font></b>
L72369	<font color='5'>[Ancient Hebrew]</font> <b>adjective</b>; <b><font color='1'>strange</font></b>
L72370	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>atonement</font></b>
L72371	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>tenth part</font></b>
L72372	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>fourth part</font></b>
L72373	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>hin</font></b>
L72374	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>burning place</font></b>
L72375	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>roof</font></b>
L72376	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>wall</font></b>
L72377	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>half</font></b>
L72378	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>gera</font></b>
L72379	<font color='5'>[Ancient Hebrew]</font> <b>adjective</b>; <b><font color='1'>rich</font></b>
L72380	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>basin</font></b>
L72381	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>myrrh</font></b>
L72382	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>drop</font></b>
L72383	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>cinnamon</font></b>
L72384	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>cassia-bud</font></b>
L72385	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>spice</font></b>
L72386	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>ointment mixture</font></b>
L72387	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>mix</font></b>
L72388	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>[uncertain]</font></b>
L72389	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>drops</font></b>
L72390	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>incense</font></b>
L72391	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>galbanum</font></b>
L72392	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>incense</font></b>
L72393	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>salt</font></b>
L72394	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>pulverise</font></b>
L72395	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>crush</font></b>
L72396	<font color='5'>[Ancient Hebrew]</font> <b>proper noun</b>; person; <b><font color='1'>Bezalel</font></b>
L72397	<font color='5'>[Ancient Hebrew]</font> <b>proper noun</b>; person; <b><font color='1'>Uri</font></b>
L72398	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>understanding</font></b>
L72399	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>work</font></b>
L72400	<font color='5'>[Ancient Hebrew]</font> <b>proper noun</b>; person; <b><font color='1'>Oholiab</font></b>
L72401	<font color='5'>[Ancient Hebrew]</font> <b>proper noun</b>; person; <b><font color='1'>Ahisamach</font></b>
L72402	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>cord</font></b>
L72403	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>assemble</font></b>
L72404	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>shape</font></b>
L72405	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>stylus</font></b>
L72406	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>bull</font></b>
L72407	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>molten image</font></b>
L72408	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>writing</font></b>
L72409	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>engrave</font></b>
L72410	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>shouting</font></b>
L72411	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>strength</font></b>
L72412	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>defeat</font></b>
L72413	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>grind</font></b>
L72414	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>scatter</font></b>
L72415	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>[uncertain]</font></b>
L72416	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>ornament</font></b>
L72417	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; potential adverb; <b><font color='1'>moment</font></b>
L72418	<font color='5'>[Ancient Hebrew]</font> <b>proper noun</b>; person; <b><font color='1'>Nun</font></b>
L72419	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>have compassion</font></b>
L72420	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>hole</font></b>
L72421	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>weave</font></b>
L72422	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>cut</font></b>
L72423	<font color='5'>[Ancient Hebrew]</font> <b>adjective</b>; <b><font color='1'>compassionate</font></b>
L72424	<font color='5'>[Ancient Hebrew]</font> <b>adjective</b>; <b><font color='1'>long</font></b>
L72425	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>watch</font></b>
L72426	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>sin</font></b>
L72427	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>forgive</font></b>
L72428	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>break</font></b>
L72429	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>asherah</font></b>
L72430	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>turning point</font></b>
L72431	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>shine</font></b>
L72432	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>mask</font></b>
L72433	<font color='5'>[Ancient Hebrew]</font> <b>adjective</b>; <b><font color='1'>willing</font></b>
L72434	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>string</font></b>
L72435	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>thorn</font></b>
L72436	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>breastplate</font></b>
L72437	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>spin</font></b>
L72438	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>yarn</font></b>
L72439	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>free will</font></b>
L72440	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>plan</font></b>
L72441	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>sufficiency</font></b>
L72442	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>end</font></b>
L72443	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>serve</font></b>
L72444	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>plating</font></b>
L72445	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>stamp</font></b>
L72446	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>plate</font></b>
L72447	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>cut</font></b>
L72448	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>headdress</font></b>
L72449	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>row</font></b>
L72450	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>arrangement</font></b>
L72451	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>offering</font></b>
L72452	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>kidney-fat</font></b>
L72453	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>nip off</font></b>
L72454	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>drain</font></b>
L72455	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>crop</font></b>
L72456	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>filth</font></b>
L72457	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>fatness</font></b>
L72458	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>cleave</font></b>
L72459	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>take handful</font></b>
L72460	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>memorial offering</font></b>
L72461	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>cake</font></b>
L72462	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>griddle</font></b>
L72463	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>crumble</font></b>
L72464	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>cooking pot</font></b>
L72465	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>roast</font></b>
L72466	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>groats</font></b>
L72467	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>new corn</font></b>
L72468	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>loin</font></b>
L72469	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>spine</font></b>
L72470	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>error</font></b>
L72471	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>anointed</font></b>
L72472	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>do wrong</font></b>
L72473	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>rubbish-heap</font></b>
L72474	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>err</font></b>
L72475	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>hide</font></b>
L72476	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>goat</font></b>
L72477	<font color='5'>[Ancient Hebrew]</font> <b>adjective</b>; <b><font color='1'>unclean</font></b>
L72478	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>corpse</font></b>
L72479	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>uncleanness</font></b>
L72480	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>speak thoughtlessly</font></b>
L72481	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>ewe-lamb</font></b>
L72482	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>be unfaithful</font></b>
L72483	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>unfaithfulness</font></b>
L72484	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>commit error</font></b>
L72485	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>fellow</font></b>
L72486	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>deposit</font></b>
L72487	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>robbery</font></b>
L72488	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>oppress</font></b>
L72489	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>what is robbed</font></b>
L72490	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>oppression</font></b>
L72491	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>guiltiness</font></b>
L72492	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>[uncertain]</font></b>
L72493	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>burn</font></b>
L72494	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>cloth</font></b>
L72495	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>go out</font></b>
L72496	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>mix</font></b>
L72497	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>[uncertain]</font></b>
L72498	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>clay</font></b>
L72499	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>polish</font></b>
L72500	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>wash off</font></b>
L72501	<font color='5'>[Ancient Hebrew]</font> <b>adjective</b>; <b><font color='1'>dry</font></b>
L72502	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>thanksgiving</font></b>
L72503	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>unclean meat</font></b>
L72504	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>something detestable</font></b>
L72505	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>portion</font></b>
L72506	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>covering</font></b>
L72507	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>cry of joy</font></b>
L72508	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>beloved one</font></b>
L72509	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>rent</font></b>
L72510	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>strong drink</font></b>
L72511	<font color='5'>[Ancient Hebrew]</font> <b>adjective</b>; <b><font color='1'>profane</font></b>
L72512	<font color='5'>[Ancient Hebrew]</font> <b>adverb</b>; <b><font color='1'>within</font></b>
L72513	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>break</font></b>
L72514	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>cleft</font></b>
L72515	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>cud</font></b>
L72516	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>rockbadger</font></b>
L72517	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>hare</font></b>
L72518	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>swine</font></b>
L72519	<font color='5'>[Ancient Hebrew]</font> <b>verb</b>; <b><font color='1'>drag away</font></b>
L72520	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>fin</font></b>
L72521	<font color='5'>[Ancient Hebrew]</font> <b>noun</b>; <b><font color='1'>scale</font></b>
