הַכְעִיסֵ֛נִי	『L73247』『4c.verb.hif.infc.u.u.u.a.prs.p1.u.sg』
הַכְשֵׁ֖ר	『L77487』『4c.subs.hif.infa.u.u.u.a』
הָלֹ֖וךְ	『L70159』『4c.verb.qal.infa.u.u.u.a』
הֹלֵ֣ךְ	『L70159』『4c.verb.qal.ptca.u.m.sg.a』
הָלָ֑כְתְּ	『L70159』『4c.verb.qal.perf.p2.f.sg』
הֹלֶ֤כֶת	『L70159』『4c.verb.qal.ptca.u.f.sg.a』
הֵ֣ם	『L70206』『4c.prps.p3.m.pl』
הֲמֹ֤ון	『L70806』『4c.subs.m.sg.c』
הֲמֹונֹ֑ו	『L70806』『4c.subs.m.sg.a.prs.p3.m.sg』
הֲמֹונֹ֔ו	『L70806』『4c.subs.m.sg.a.prs.p3.m.sg』
הֲמָמַ֗נִי	『L72028』『4c.verb.qal.perf.p3.m.sg.prs.p1.u.sg』
הִנֵּ֤ה	『L70099』『4c.intj』
הֶעֱבִ֣ירוּ	『L70422』『4c.verb.hif.perf.p3.u.pl』
הִצִּיגַ֨נִי֙	『L71265』『4c.verb.hif.perf.p3.m.sg.prs.p1.u.sg』
הִרְאִיתַ֨נִי	『L70022』『4c.verb.hif.perf.p2.m.sg.prs.p1.u.sg』
הֶ֭רֶב	『L70083』『4c.verb.hif.impv.p2.m.sg』
הִרְבֵּ֣ית	『L70083』『4c.verb.hif.perf.p2.f.sg』
הִרְשַׁ֣עְנוּ	『L72180』『4c.verb.hif.perf.p1.u.pl』
הִתְעֵתֶם֮	『L70928』『4c.verb.hif.perf.p2.m.pl』
הִתְפַּלָּֽשִׁי	『L75903』『4c.verb.hit.impv.p2.f.sg』
הִֽתְפַּתְּחִי֙	『L70409』『4c.verb.hit.impv.p2.f.sg』
וְאָבָֽדוּ	『L70008』『4c.conj』『L71963』『4c.verb.qal.perf.p3.u.pl』
וַ֭אֲבַדֹּו	『L70008』『4c.conj』『L77352』『4c.subs.f.sg.a.prs.p3.m.sg』
וָאָבִ֣יא	『L70008』『4c.conj』『L70172』『4c.verb.hif.wayq.p1.u.sg』
וַֽאֲדֹמִים֙	『L70008』『4c.conj』『L73353』『4c.subs.m.pl.a』
וְאֵֽדְעָה֙	『L70008』『4c.conj』『L70198』『4c.verb.qal.impf.p1.u.sg』
וְאַחְיֹותֵיהֶ֖ם	『L70008』『4c.conj』『L70323』『4c.subs.f.pl.a.prs.p3.m.pl』
וְאַיֵּה֙	『L70008』『4c.conj』『L70842』『4c.inrg』
וְאֵילָ֖יו	『L70008』『4c.conj』『L74715』『4c.subs.m.pl.a.prs.p3.m.sg』
וְאֵילָ֗יו	『L70008』『4c.conj』『L74715』『4c.subs.m.pl.a.prs.p3.m.sg』
וְאֵילָ֤יו	『L70008』『4c.conj』『L74715』『4c.subs.m.pl.a.prs.p3.m.sg』
וְאֵ֣ילַמָּ֔יו	『L70008』『4c.conj』『L74693』『4c.subs.m.pl.a.prs.p3.m.sg』
וְאֵֽילַמָּ֖יו	『L70008』『4c.conj』『L74693』『4c.subs.m.pl.a.prs.p3.m.sg』
וְאֵ֣ין	『L70008』『4c.conj』『L70120』『4c.nega.m.sg.c』
וְאֵינָ֔ם	『L70008』『4c.conj』『L70120』『4c.nega.m.sg.a.prs.p3.m.pl』
וְאֶכָּבְדָ֖ה	『L70008』『4c.conj』『L70857』『4c.verb.nif.impf.p1.u.sg』
וְאִכְל֥וּ	『L70008』『4c.conj』『L70167』『4c.verb.qal.impv.p2.m.pl』
וְאֵלָ֤יו	『L70008』『4c.conj』『L74715』『4c.subs.m.pl.a.prs.p3.m.sg』
וֶֽאֱלִיל֙	『L70008』『4c.conj』『L72623』『4c.subs.m.sg.a』
וְאֵֽלַמָּ֔יו	『L70008』『4c.conj』『L74693』『4c.subs.m.pl.a.prs.p3.m.sg』
וְאֵֽלַמָּ֖יו	『L70008』『4c.conj』『L74693』『4c.subs.m.pl.a.prs.p3.m.sg』
וְאֵֽלַמָּיו֙	『L70008』『4c.conj』『L74693』『4c.subs.m.pl.a.prs.p3.m.sg』
וְאֵלַמָּ֗יו	『L70008』『4c.conj』『L74693』『4c.subs.m.pl.a.prs.p3.m.sg』
וָאֹמַ֕ר	『L70008』『4c.conj』『L70020』『4c.verb.qal.wayq.p1.u.sg』
וָאֹמַ֡ר	『L70008』『4c.conj』『L70020』『4c.verb.qal.wayq.p1.u.sg』
וָאֹמַ֣ר	『L70008』『4c.conj』『L70020』『4c.verb.qal.wayq.p1.u.sg』
וַאֲנַ֖חְנוּ	『L70008』『4c.conj』『L70655』『4c.prps.p1.u.pl』
וַאֲנָשָׁ֨יו	『L70008』『4c.conj』『L70186』『4c.subs.m.pl.a.prs.p3.m.sg』
וְאֶפְרֹחָ֥יו	『L70008』『4c.conj』『L73343』『4c.subs.m.pl.a.prs.p3.m.sg』
וָאֲצַוֶּ֤ה	『L70008』『4c.conj』『L70166』『4c.verb.piel.wayq.p1.u.sg』
וָאֵ֣רֶא	『L70008』『4c.conj』『L70022』『4c.verb.qal.wayq.p1.u.sg』
וָאַרְבֶּה֙	『L70008』『4c.conj』『L70083』『4c.verb.hif.wayq.p1.u.sg』
וְ֝אַרְבָּעָ֗ה	『L70008』『4c.conj』『L70144』『4c.subs.f.sg.a』
וָֽאֵשֵׁ֔ב	『L70008』『4c.conj』『L70299』『4c.verb.qal.wayq.p1.u.sg』
וָאֶשְׁקֳלָ֣ה	『L70008』『4c.conj』『L71007』『4c.verb.qal.wayq.p1.u.sg』
וְאֻשַּׁ֣ר	『L70008』『4c.conj』『L71231』『4c.verb.pual.perf.p3.m.sg』
וְאַ֤תְּ	『L70008』『4c.conj』『L70633』『4c.prps.p2.f.sg』
וְאַ֨תְּ	『L70008』『4c.conj』『L70633』『4c.prps.p2.f.sg』
וְאַתָּ֥ה	『L70008』『4c.conj』『L70219』『4c.prps.p2.m.sg』
וְאַתָּה֙	『L70008』『4c.conj』『L70219』『4c.prps.p2.m.sg』
וְאַתִּיקֶ֛יהָא	『L70008』『4c.conj』『L76415』『4c.subs.m.pl.a.prs.p3.f.sg』
וּבַטְּחֹרִ֔ים	『L70008』『4c.conj』『L70001』『4c.prep』『L70006』『4c.art』『L73393』『4c.subs.m.pl.a』
וּבִדְבָרְךָ֣	『L70008』『4c.conj』『L70001』『4c.prep』『L70580』『4c.subs.m.sg.a.prs.p2.m.sg』
וּבְחַטָּאתֹ֔ו	『L70008』『4c.conj』『L70001』『4c.prep』『L70281』『4c.subs.f.sg.a.prs.p3.m.sg』
וּבִשְׂג֤וּב	『L70008』『4c.conj』『L70001』『4c.prep』『L74828』『4c.nmpr.m.sg.a』
וּ֝בִתְבוּנָתֹ֗ו	『L70008』『4c.conj』『L70001』『4c.prep』『L72398』『4c.subs.f.sg.a.prs.p3.m.sg』
וּבְתֹורָתְךָ֣	『L70008』『4c.conj』『L70001』『4c.prep』『L71117』『4c.subs.f.sg.a.prs.p2.m.sg』
וּבָ֕א	『L70008』『4c.conj』『L70172』『4c.verb.qal.perf.p3.m.sg』
וּבָֽא	『L70008』『4c.conj』『L70172』『4c.verb.qal.perf.p3.m.sg』
וּבָ֤אוּ	『L70008』『4c.conj』『L70172』『4c.verb.qal.perf.p3.u.pl』
וּבֵינָ֔יו	『L70008』『4c.conj』『L70026』『4c.prep.m.pl.a.prs.p3.m.sg』
וּבָנָ֣יו	『L70008』『4c.conj』『L70235』『4c.subs.m.pl.a.prs.p3.m.sg』
וּבָנַ֔יִךְ	『L70008』『4c.conj』『L70235』『4c.subs.m.pl.a.prs.p2.f.sg』
וּגְדוּלָּתְךָ֥	『L70008』『4c.conj』『L74442』『4c.subs.f.sg.a.prs.p2.m.sg』
וּגְדָל	『L70008』『4c.conj』『L70064』『4c.adjv.m.sg.c』
וְגֹויַ֖יִךְ	『L70008』『4c.conj』『L70500』『4c.subs.m.pl.a.prs.p2.f.sg』
וְגֹויַ֨יִךְ֙	『L70008』『4c.conj』『L70500』『4c.subs.m.pl.a.prs.p2.f.sg』
וְג֣וּשׁ	『L70008』『4c.conj』『L77060』『4c.subs.m.sg.c』
וּגְרֹונֵ֖ךְ	『L70008』『4c.conj』『L75164』『4c.subs.m.sg.a.prs.p2.f.sg』
וָדֹֽור	『L70008』『4c.conj』『L70379』『4c.subs.m.sg.a』
וְהָאֲרִיאֵ֗ל	『L70008』『4c.conj』『L70006』『4c.art』『L76425』『4c.subs.m.sg.a』
וְהַגִּזְרִ֖י	『L70008』『4c.conj』『L70006』『4c.art』『L74352』『4c.subs.m.sg.a』
וְהַיְּהוּדִ֣ים	『L70008』『4c.conj』『L70006』『4c.art』『L74989』『4c.subs.m.pl.a』
וְהַכַּרְמֶ֖ל	『L70008』『4c.conj』『L70006』『4c.art』『L75048』『4c.subs.m.sg.a』
וְהַלֶּ֤חֶם	『L70008』『4c.conj』『L70006』『4c.art』『L70241』『4c.subs.u.sg.a』
וְהַמֵּבִ֖יא	『L70008』『4c.conj』『L70006』『4c.conj』『L70172』『4c.verb.hif.ptca.u.m.sg.a』
וְהֵֽבֵאתִי֙	『L70008』『4c.conj』『L70172』『4c.verb.hif.perf.p1.u.sg』
וַהֲבִֽיאֹותִים֙	『L70008』『4c.conj』『L70172』『4c.verb.hif.perf.p1.u.sg.prs.p3.m.pl』
וְהָבְנִ֔ים	『L70008』『4c.conj』『L76338』『4c.subs.m.pl.a』
וְ֝ה֗וּא	『L70008』『4c.conj』『L70148』『4c.prps.p3.m.sg』
וָה֛וּא	『L70008』『4c.conj』『L70148』『4c.prps.p3.m.sg』
וְ֝הַוָּתִ֗י	『L70008』『4c.conj』『L76735』『4c.subs.f.sg.a.prs.p1.u.sg』
וְהִזְהִירֹ֖ו	『L70008』『4c.conj』『L72126』『4c.verb.hif.perf.p3.m.sg.prs.p3.m.sg』
וְֽהָיָ֡ה	『L70008』『4c.conj』『L70010』『4c.verb.qal.perf.p3.m.sg』
וְהָיָ֤ה	『L70008』『4c.conj』『L70010』『4c.verb.qal.perf.p3.m.sg』
וְהָי֛וּ	『L70008』『4c.conj』『L70010』『4c.verb.qal.perf.p3.u.pl』
וְהָי֣וּ	『L70008』『4c.conj』『L70010』『4c.verb.qal.perf.p3.u.pl』
וְהָי֧וּ	『L70008』『4c.conj』『L70010』『4c.verb.qal.perf.p3.u.pl』
וְהָיוּ֙	『L70008』『4c.conj』『L70010』『4c.verb.qal.perf.p3.u.pl』
וְֽהָיְתָ֞ה	『L70008』『4c.conj』『L70010』『4c.verb.qal.perf.p3.f.sg』
וְהָכִ֥ינוּ	『L70008』『4c.conj』『L71580』『4c.verb.hif.impv.p2.m.pl』
וְהֵ֨מָּה	『L70008』『4c.conj』『L70366』『4c.prps.p3.m.pl』
וַהֲמִשֵׁ֨נִי֙	『L70008』『4c.conj』『L71152』『4c.verb.hif.impv.p2.m.sg.prs.p1.u.sg』
וְהִנֵּה	『L70008』『4c.conj』『L70099』『4c.intj』
וְהַצִּית֣וּהָ	『L70008』『4c.conj』『L73536』『4c.verb.hif.impv.p2.m.pl.prs.p3.f.sg』
וְזַכּ֑וּר	『L70008』『4c.conj』『L72841』『4c.nmpr.m.sg.a』
וּֽזְעָ֑קוּ	『L70008』『4c.conj』『L71847』『4c.verb.qal.impv.p2.m.pl』
וּזְקֵנִ֖ים	『L70008』『4c.conj』『L70843』『4c.subs.m.pl.a』
וְחֻבָּ֥ה	『L70008』『4c.conj』『L78918』『4c.nmpr.m.sg.a』
וַחֲדָ֑ל	『L70008』『4c.conj』『L70597』『4c.verb.qal.impv.p2.m.sg』
וְחָיָ֔ה	『L70008』『4c.conj』『L70252』『4c.verb.qal.perf.p3.m.sg』
וְ֝חַיָּתֹו	『L70008』『4c.conj』『L75797』『4c.subs.f.sg.a.prs.p3.m.sg』
וְחַלֹּונָ֤יו	『L70008』『4c.conj』『L70430』『4c.subs.m.pl.a.prs.p3.m.sg』
וְחִלְּלֽוּהוּ	『L70008』『4c.conj』『L70336』『4c.verb.piel.perf.p3.u.pl.prs.p3.m.sg』
וְחַנַּ֥נִי	『L70008』『4c.conj』『L71350』『4c.verb.qal.perf.p3.m.sg.prs.p1.u.sg』
וַיֶּאֱהָבֵ֥הוּ	『L70008』『4c.conj』『L70964』『4c.verb.qal.wayq.p3.m.sg.prs.p3.m.sg』
וַיֹּ֥אמֶר	『L70008』『4c.conj』『L70020』『4c.verb.qal.wayq.p3.m.sg』
וַיֹּ֨אמֶר֙	『L70008』『4c.conj』『L70020』『4c.verb.qal.wayq.p3.m.sg』
וַיֹּאמְר֣וּ	『L70008』『4c.conj』『L70020』『4c.verb.qal.wayq.p3.m.pl』
וַיָּבֹ֣א	『L70008』『4c.conj』『L70172』『4c.verb.qal.wayq.p3.m.sg』
וַיָּבֹ֥א	『L70008』『4c.conj』『L70172』『4c.verb.qal.wayq.p3.m.sg』
וַיָּבֹא֙	『L70008』『4c.conj』『L70172』『4c.verb.qal.wayq.p3.m.sg』
וַיָּבֹ֨וא	『L70008』『4c.conj』『L70172』『4c.verb.qal.wayq.p3.m.sg』
וַיָּ֖בָל	『L70008』『4c.conj』『L70596』『4c.verb.qal.wayq.p3.m.sg』
וַיִּ֨בֶן֙	『L70008』『4c.conj』『L70181』『4c.verb.qal.wayq.p3.m.sg』
וַיְדַבְּרוּ֙	『L70008』『4c.conj』『L70447』『4c.verb.piel.wayq.p3.m.pl』
וַיַּדַּ֨ח	『L70008』『4c.conj』『L73245』『4c.verb.hif.wayq.p3.m.sg』
וִידֵ֣י	『L70008』『4c.conj』『L70251』『4c.subs.u.du.c』
וְיָדָ֥יו	『L70008』『4c.conj』『L70251』『4c.subs.u.du.a.prs.p3.m.sg』
וְ֝יֹדְעֵ֗י	『L70008』『4c.conj』『L70198』『4c.verb.qal.ptca.u.m.pl.c』
וְ֝יֹדְעָ֗יו	『L70008』『4c.conj』『L70198』『4c.subs.qal.ptca.u.m.pl.a.prs.p3.m.sg』
וְיִהְי֤וּ	『L70008』『4c.conj』『L70010』『4c.verb.qal.impf.p3.m.pl』
וַיָּהֹֽם	『L70008』『4c.conj』『L72028』『4c.verb.qal.wayq.p3.m.sg』
וַיֹּ֣וחֶל	『L70008』『4c.conj』『L70442』『4c.verb.hif.wayq.p3.m.sg』
וַיֹּ֕וחֶר	『L70008』『4c.conj』『L71049』『4c.verb.hif.wayq.p3.m.sg』
וְיֹולֵ֥ד	『L70008』『4c.conj』『L70234』『4c.subs.qal.ptca.u.m.sg.c』
וַיִּוָּלְד֧וּ	『L70008』『4c.conj』『L70234』『4c.verb.nif.wayq.p3.m.pl』
וַיֹּ֖ורֶשׁ	『L70008』『4c.conj』『L70746』『4c.verb.hif.wayq.p3.m.sg』
וַיֹּֽושִׁיבַ֨נִי֙	『L70008』『4c.conj』『L70299』『4c.verb.hif.wayq.p3.m.sg.prs.p1.u.sg』
וַיּוּשַׂ֤ם	『L70008』『4c.conj』『L70135』『4c.verb.hof.wayq.p3.m.sg』
וִיזִיאֵ֥ל	『L70008』『4c.conj』『L79049』『4c.nmpr.m.sg.a』
וַֽיִּכְבְּשׁ֔וּם	『L70008』『4c.conj』『L70098』『4c.verb.qal.wayq.p3.m.pl.prs.p3.m.pl』
וַיַּכּוּ	『L70008』『4c.conj』『L70298』『4c.verb.hif.wayq.p3.m.pl』
וַיִּלֹּ֜ונוּ	『L70008』『4c.conj』『L72074』『4c.verb.nif.wayq.p3.m.pl』
וַיַּלִּ֤ינוּ	『L70008』『4c.conj』『L72074』『4c.verb.hif.wayq.p3.m.pl』
וְיָנ֥וּם	『L70008』『4c.conj』『L73722』『4c.nmpr.u.sg.a』
וַיָּנֽוּסוּ	『L70008』『4c.conj』『L70705』『4c.verb.qal.wayq.p3.m.pl』
וַיַּ֤עַט	『L70008』『4c.conj』『L74239』『4c.verb.qal.wayq.p3.m.sg』
וִֽיעִיאֵ֔ל	『L70008』『4c.conj』『L78456』『4c.nmpr.m.sg.a』
וִיעִיאֵ֑ל	『L70008』『4c.conj』『L78456』『4c.nmpr.m.sg.a』
וַיַּעֲלֵ֧הוּ	『L70008』『4c.conj』『L70123』『4c.verb.hif.wayq.p3.m.sg.prs.p3.m.sg』
וַיַּעֲל֨וּ	『L70008』『4c.conj』『L70123』『4c.verb.hif.wayq.p3.m.pl』
וְיַעֲמִיד֙	『L70008』『4c.conj』『L70841』『4c.verb.hif.impf.p3.m.sg』
וְיַעֲשָֽׂי	『L70008』『4c.conj』『L78507』『4c.nmpr.m.sg.a』
וַיְצַוֶּ֣ה	『L70008』『4c.conj』『L70166』『4c.verb.piel.wayq.p3.m.sg』
וַיְצַוּ֕וּ	『L70008』『4c.conj』『L70166』『4c.verb.piel.wayq.p3.m.pl』
וַיִּקָּ֣הֲל֔וּ	『L70008』『4c.conj』『L72403』『4c.verb.nif.wayq.p3.m.pl』
וַֽיְקַטְּרוּ֙	『L70008』『4c.conj』『L72354』『4c.verb.piel.wayq.p3.m.pl』
וַיִּרְאֶ֗ה	『L70008』『4c.conj』『L70022』『4c.verb.qal.wayq.p3.m.sg』
וְיָרַ֣דְתְּ	『L70008』『4c.conj』『L70592』『4c.verb.qal.perf.p2.f.sg』
וַיֹּר֨וּ	『L70008』『4c.conj』『L71322』『4c.verb.hif.wayq.p3.m.pl』
וַיָּ֔שָׁב	『L70008』『4c.conj』『L70243』『4c.verb.qal.wayq.p3.m.sg』
וַיָּשֻׁ֖בוּ	『L70008』『4c.conj』『L70243』『4c.verb.qal.wayq.p3.m.pl』
וְיִשְׁבִּ֨י	『L70008』『4c.conj』『L74555』『4c.nmpr.m.sg.a』
וְיָשֵׂ֧ם	『L70008』『4c.conj』『L70135』『4c.verb.qal.impf.p3.m.sg』
וְיִֽשְׁתַּחֲו֤וּ	『L70008』『4c.conj』『L70826』『4c.verb.hsht.impf.p3.m.pl』
וַיִּשְׁתַּחֲו֥וּ	『L70008』『4c.conj』『L70826』『4c.verb.hsht.wayq.p3.m.pl』
וַיִּֽשְׁתַּחֲוּֽוּ	『L70008』『4c.conj』『L70826』『4c.verb.hsht.wayq.p3.m.pl』
וַיִּתְאָ֥יו	『L70008』『4c.conj』『L72813』『4c.verb.hit.wayq.p3.m.sg』
וַיִּתְגָּעַ֤שׁ	『L70008』『4c.conj』『L74571』『4c.verb.hit.wayq.p3.m.sg』
וְיִתְגָּרֶ֖ה	『L70008』『4c.conj』『L73212』『4c.verb.hit.impf.p3.m.sg』
וַיְתָיו֙	『L70008』『4c.conj』『L74313』『4c.verb.piel.wayq.p3.m.sg』
וְיִתְּנֻ֗הוּ	『L70008』『4c.conj』『L70068』『4c.verb.qal.impf.p3.m.pl.prs.p3.m.sg』
וְ֠כָֽנַנְיָהוּ	『L70008』『4c.conj』『L79224』『4c.nmpr.m.sg.a』
וְכָשְׁל֖וּ	『L70008』『4c.conj』『L72733』『4c.verb.qal.perf.p3.u.pl』
וְלַגֵּאָיֹ֗ות	『L70008』『4c.conj』『L70028』『4c.prep』『L70006』『4c.art』『L72927』『4c.subs.f.pl.a』
וְלַֽנַּעֲרָה֙	『L70008』『4c.conj』『L70028』『4c.prep』『L70006』『4c.art』『L71019』『4c.subs.f.sg.a』
וּלְאֵֽילַמָּיו֙	『L70008』『4c.conj』『L70028』『4c.prep』『L74693』『4c.subs.m.pl.a.prs.p3.m.sg』
וּלְאֵלַמָּ֖יו	『L70008』『4c.conj』『L70028』『4c.prep』『L74693』『4c.subs.m.pl.a.prs.p3.m.sg』
וּלְהָתֵ֤ם	『L70008』『4c.conj』『L70028』『4c.prep』『L71713』『4c.verb.hif.infc.u.u.u.c』
וְ֝לַעֲנָוִ֗ים	『L70008』『4c.conj』『L70028』『4c.prep』『L72835』『4c.subs.m.pl.a』
וּלְשׂוּמֹ֥ו	『L70008』『4c.conj』『L70028』『4c.prep』『L70135』『4c.verb.qal.infc.u.u.u.a.prs.p3.m.sg』
וְלֹ֣א	『L70008』『4c.conj』『L70118』『4c.nega』
וְלֹ֥א	『L70008』『4c.conj』『L70118』『4c.nega』
וְלָבְשׁוּ֙	『L70008』『4c.conj』『L70247』『4c.verb.qal.perf.p3.u.pl』
וְלֹ֖ו	『L70008』『4c.conj』『L70028』『4c.prep.prs.p3.m.sg』
וְלֹ֣ו	『L70008』『4c.conj』『L70028』『4c.prep.prs.p3.m.sg』
וְלֹ֥ו	『L70008』『4c.conj』『L70028』『4c.prep.prs.p3.m.sg』
וְלֹו	『L70008』『4c.conj』『L70028』『4c.prep.prs.p3.m.sg』
וְל֨וּ	『L70008』『4c.conj』『L70819』『4c.conj』
וּ֝מִדְּבָרְךָ֗	『L70008』『4c.conj』『L70038』『4c.prep』『L70580』『4c.subs.m.sg.a.prs.p2.m.sg』
וּמֵהָאֲרִיאֵ֣ל	『L70008』『4c.conj』『L70038』『4c.prep』『L70006』『4c.art』『L76425』『4c.subs.m.sg.a』
וּמִתַּ֖חַת	『L70008』『4c.conj』『L70038』『4c.prep』『L70039』『4c.subs.m.sg.c』
וּֽמְבַהֲלִ֥ים	『L70008』『4c.conj』『L71647』『4c.verb.piel.ptca.u.m.pl.a』
וּ֝מִדְיָנִ֗ים	『L70008』『4c.conj』『L77272』『4c.subs.m.pl.a』
וּמִֽיצִיאֵ֣י	『L70008』『4c.conj』『L79226』『4c.subs.m.pl.c』
וּמַֽעַלְלֵיכֶ֖ם	『L70008』『4c.conj』『L73387』『4c.subs.m.pl.a.prs.p2.m.pl』
וּמְרַ֥ק	『L70008』『4c.conj』『L73984』『4c.subs.m.sg.c』
וְנִסְכֹּ֥ו	『L70008』『4c.conj』『L71396』『4c.subs.m.sg.a.prs.p3.m.sg』
וְנִסְתָּ֑ר	『L70008』『4c.conj』『L70294』『4c.verb.nif.perf.p3.m.sg』
וּנְצוּרֵ֥י	『L70008』『4c.conj』『L72425』『4c.subs.qal.ptcp.u.m.pl.c』
וְנִרְאֶ֥ה	『L70008』『4c.conj』『L70022』『4c.verb.qal.impf.p1.u.pl』
וְנִרְפּ֥וּ	『L70008』『4c.conj』『L71879』『4c.verb.nif.perf.p3.u.pl』
וַנָּ֤שָׁב	『L70008』『4c.conj』『L70243』『4c.verb.qal.wayq.p1.u.pl』
וְֽנָשׁ֔וּבָה	『L70008』『4c.conj』『L70243』『4c.verb.qal.impf.p1.u.pl』
וְנִשְׁקְעָ֖ה	『L70008』『4c.conj』『L72810』『4c.verb.nif.perf.p3.f.sg』
וְסוּרַי֙	『L70008』『4c.conj』『L75754』『4c.subs.m.pl.a』
וְסִיס֙	『L70008』『4c.conj』『L75916』『4c.subs.m.sg.a』
וַעֲבָדָ֖יו	『L70008』『4c.conj』『L70483』『4c.subs.m.pl.a.prs.p3.m.sg』
וְעַ֥ד	『L70008』『4c.conj』『L70242』『4c.prep』
וְעֵינָיו֙	『L70008』『4c.conj』『L70200』『4c.subs.f.du.a.prs.p3.m.sg』
וְעָלָ֞יו	『L70008』『4c.conj』『L70014』『4c.prep.prs.p3.m.sg』
וְעַמּוּדָ֣יו	『L70008』『4c.conj』『L72019』『4c.subs.m.pl.a.prs.p3.m.sg』
וְעֻנִּ֧י	『L70008』『4c.conj』『L78635』『4c.nmpr.m.sg.a』
וַעֲנֵֽנִי	『L70008』『4c.conj』『L70866』『4c.verb.qal.impv.p2.m.sg.prs.p1.u.sg』
וְעֵ֣ץ	『L70008』『4c.conj』『L70053』『4c.subs.m.sg.c』
וְעָשִׂ֥יתִי	『L70008』『4c.conj』『L70036』『4c.verb.qal.perf.p1.u.sg』
וְ֭עַתָּה	『L70008』『4c.conj』『L70249』『4c.advb』
וַעֲתוּדֹֽותֵיהֶם֙	『L70008』『4c.conj』『L75274』『4c.subs.m.pl.a.prs.p3.m.pl』
וּפִ֥י	『L70008』『4c.conj』『L70288』『4c.subs.m.sg.c』
וּפְנוּאֵ֖ל	『L70008』『4c.conj』『L78757』『4c.nmpr.m.sg.a』
וּפִצְח֥וּ	『L70008』『4c.conj』『L75333』『4c.verb.qal.impv.p2.m.pl』
וּצְבֹויִ֔ם	『L70008』『4c.conj』『L70550』『4c.nmpr.u.sg.a』
וְ֭צוּרָם	『L70008』『4c.conj』『L72111』『4c.subs.m.sg.a.prs.p3.m.pl』
וְצֹ֖חַר	『L70008』『4c.conj』『L71003』『4c.nmpr.m.sg.a』
וּצְנִ֥יף	『L70008』『4c.conj』『L75833』『4c.subs.m.sg.c』
וְצָפ֖וּי	『L70008』『4c.conj』『L71321』『4c.verb.qal.ptcp.u.m.sg.a』
וּֽצְפוּנְךָ֮	『L70008』『4c.conj』『L71830』『4c.subs.qal.ptcp.u.m.sg.a.prs.p2.m.sg』
וְקִבְּל֣וּ	『L70008』『4c.conj』『L72263』『4c.verb.piel.perf.p3.u.pl』
וְקָדְשֵׁ֖י	『L70008』『4c.conj』『L71856』『4c.subs.m.pl.c』
וְקָ֥ו	『L70008』『4c.conj』『L74731』『4c.subs.m.sg.a』
וְקָו֙	『L70008』『4c.conj』『L74731』『4c.subs.m.sg.a』
וְקִפָּאֹֽון	『L70008』『4c.conj』『L76717』『4c.subs.m.sg.a』
וְקִרְיָתָֽיְמָה	『L70008』『4c.conj』『L70694』『4c.nmpr.u.sg.a』
וּרְא֔וּ	『L70008』『4c.conj』『L70022』『4c.verb.qal.impv.p2.m.pl』
וְרָהְגָּ֖ה	『L70008』『4c.conj』『L78917』『4c.nmpr.m.sg.a』
וְרֹ֖וב	『L70008』『4c.conj』『L70796』『4c.subs.m.sg.c』
וְרָ֣ם	『L70008』『4c.conj』『L70413』『4c.verb.qal.ptca.u.m.sg.a』
וְרָמֹֽות	『L70008』『4c.conj』『L78494』『4c.nmpr.m.sg.a』
וְרֵ֪עַ	『L70008』『4c.conj』『L70583』『4c.subs.m.sg.c』
וְרֵעֹותָֽי	『L70008』『4c.conj』『L74045』『4c.subs.f.pl.a』
וְשָׁאַ֖ל	『L70008』『4c.conj』『L71043』『4c.verb.qal.perf.p3.m.sg』
וְשֻֽׁבוּ	『L70008』『4c.conj』『L70243』『4c.verb.qal.impv.p2.m.pl』
וּשְׁב֥וּת	『L70008』『4c.conj』『L73435』『4c.subs.f.sg.c』
וּשְׁבִ֣י	『L70008』『4c.conj』『L70299』『4c.verb.qal.impv.p2.f.sg』
וּֽ֭שְׁבִֽילְךָ	『L70008』『4c.conj』『L75988』『4c.subs.m.sg.a.prs.p2.m.sg』
וּשְׁוָ֖א	『L70008』『4c.conj』『L74549』『4c.nmpr.m.sg.a』
וְשַׁחֲצִ֨ימָה֙	『L70008』『4c.conj』『L73815』『4c.nmpr.u.sg.a』
וְשִׁ֥ית	『L70008』『4c.conj』『L70227』『4c.verb.qal.impv.p2.m.sg』
וְשִׁ֖ית	『L70008』『4c.conj』『L70227』『4c.verb.qal.perf.p3.m.sg』
וְשָׁכָ֑בְתְּ	『L70008』『4c.conj』『L70878』『4c.verb.qal.perf.p2.f.sg』
וּשְׁלֹמִ֥ית	『L70008』『4c.conj』『L72687』『4c.nmpr.u.sg.a』
וּשְׁמִֽירָמֹ֡ות	『L70008』『4c.conj』『L79073』『4c.nmpr.m.sg.a』
וְשֻׁפּ֥וּ	『L70008』『4c.conj』『L75309』『4c.verb.pual.perf.p3.u.pl』
וְתָאָ֗יו	『L70008』『4c.conj』『L74804』『4c.subs.m.pl.a.prs.p3.m.sg』
וְתָאָ֞יו	『L70008』『4c.conj』『L74804』『4c.subs.m.pl.a.prs.p3.m.sg』
וַתָּאֹ֖רְנָה	『L70008』『4c.conj』『L70062』『4c.verb.qal.wayq.p3.f.pl』
וַתָּבֹאת֙	『L70008』『4c.conj』『L70172』『4c.verb.qal.wayq.p2.f.sg』
וַ֠תָּבֹואנָה	『L70008』『4c.conj』『L70172』『4c.verb.qal.wayq.p3.f.pl』
